,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
281,57.714285714285715,55.05783101490566,allenai/unifiedqa-t5-large,sbic,176,24,unified_qa_what_with_tags
282,56.00000000000001,52.72188743523189,allenai/unifiedqa-t5-base,sbic,834,24,unified_qa_what_with_tags
283,38.857142857142854,33.6662746327264,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
284,86.20689655172413,78.83889656299833,t5-large,esnli,2051,16,standard
285,42.857142857142854,37.41691953795297,allenai/unifiedqa-t5-large,ecqa,9599,48,unifiedqa_matching
286,63.142857142857146,58.106076104300364,allenai/unifiedqa-t5-large,sensemaking,1936,24,unifiedqa_what
287,62.857142857142854,59.769841977528166,allenai/unifiedqa-t5-large,sbic,178,24,unified_qa_what_with_tags
288,55.14285714285714,50.388090695653645,allenai/unifiedqa-t5-base,sensemaking,741,24,unifiedqa_what
289,68.85714285714286,63.50445626463209,allenai/unifiedqa-t5-large,sensemaking,176,24,unifiedqa_what
290,84.48275862068965,77.35870862486719,t5-large,esnli,1111,16,standard
291,60.0,57.06516102382115,allenai/unifiedqa-t5-large,sbic,6341,24,unified_qa_what_with_tags
292,70.40229885057471,64.31787133901969,t5-base,esnli,8160,16,standard
293,58.857142857142854,53.926887954984394,allenai/unifiedqa-t5-base,sensemaking,9991,24,unifiedqa_what
294,57.14285714285714,53.503910643713816,allenai/unifiedqa-t5-base,sbic,4182,24,unified_qa_what_with_tags
295,74.71264367816092,68.3358553839826,t5-base,esnli,1181,16,standard
296,56.85714285714286,52.07046559878758,allenai/unifiedqa-t5-base,sensemaking,2796,24,unifiedqa_what
297,85.34482758620689,78.05527388706975,t5-large,esnli,2689,16,standard
298,62.57142857142857,57.16718976838248,allenai/unifiedqa-t5-base,sensemaking,2498,24,unifiedqa_what
299,69.42857142857143,63.83167735167912,allenai/unifiedqa-t5-large,sensemaking,4273,24,unifiedqa_what
300,76.28571428571429,69.98386011804853,allenai/unifiedqa-t5-large,sensemaking,5320,24,unifiedqa_what
301,57.14285714285714,53.84441655022757,allenai/unifiedqa-t5-large,sbic,2689,24,unified_qa_what_with_tags
302,69.42857142857143,63.8768025296075,allenai/unifiedqa-t5-large,sensemaking,1967,24,unifiedqa_what
303,56.00000000000001,52.72188743523189,allenai/unifiedqa-t5-base,sbic,834,24,unified_qa_what_with_tags
304,82.47126436781609,75.43496508365389,t5-large,esnli,2769,16,standard
305,38.0,33.3402704681669,allenai/unifiedqa-t5-large,ecqa,4523,48,unifiedqa_matching
306,57.714285714285715,54.589908310345244,allenai/unifiedqa-t5-large,sbic,8384,24,unified_qa_what_with_tags
307,73.42857142857143,67.32784954139164,allenai/unifiedqa-t5-large,sensemaking,2689,24,unifiedqa_what
308,36.57142857142857,32.32058800969805,allenai/unifiedqa-t5-large,ecqa,8384,48,unifiedqa_matching
309,36.57142857142857,31.617936968803406,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
310,54.285714285714285,49.66889687946865,allenai/unifiedqa-t5-base,sensemaking,9599,24,unifiedqa_what
311,29.428571428571427,24.730924367904663,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
312,82.47126436781609,75.59868326817436,t5-large,esnli,6895,16,standard
313,85.34482758620689,78.17467401425044,t5-large,esnli,176,16,standard
314,84.48275862068965,77.20879895248632,t5-large,esnli,4273,16,standard
315,24.285714285714285,19.773214391299657,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
316,52.57142857142857,48.86791171346392,allenai/unifiedqa-t5-base,sbic,5320,24,unified_qa_what_with_tags
317,83.9080459770115,76.77568183548149,t5-large,esnli,178,16,standard
318,26.857142857142858,21.897652081080846,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
319,45.14285714285714,39.655292579105925,allenai/unifiedqa-t5-large,ecqa,2796,48,unifiedqa_matching
320,71.83908045977012,65.78101711026554,t5-base,esnli,1331,16,standard
321,34.285714285714285,29.57527688571385,allenai/unifiedqa-t5-large,ecqa,1967,48,unifiedqa_matching
322,33.14285714285714,28.679862550326757,allenai/unifiedqa-t5-large,ecqa,6895,48,unifiedqa_matching
323,77.87356321839081,71.23394152898898,t5-base,esnli,7740,16,standard
324,54.285714285714285,49.451726521764485,allenai/unifiedqa-t5-base,sensemaking,8219,24,unifiedqa_what
325,59.42857142857143,56.21664345264435,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
326,79.02298850574712,72.21031000559357,t5-base,esnli,6895,16,standard
327,85.63218390804597,78.49996627747328,t5-large,esnli,7632,16,standard
328,74.42528735632183,67.97761500909411,t5-base,esnli,3112,16,standard
329,41.42857142857143,36.38059622900827,allenai/unifiedqa-t5-large,ecqa,6341,48,unifiedqa_matching
330,77.87356321839081,71.40220768492797,t5-base,esnli,4823,16,standard
331,57.99999999999999,54.371972049985615,allenai/unifiedqa-t5-base,sbic,1967,24,unified_qa_what_with_tags
332,74.13793103448276,67.80174285515972,t5-base,esnli,1349,16,standard
333,52.0,47.48980171339853,allenai/unifiedqa-t5-base,sensemaking,9962,24,unifiedqa_what
334,54.0,49.29622983932495,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
335,39.14285714285714,33.78719820295061,allenai/unifiedqa-t5-large,ecqa,4791,48,unifiedqa_matching
336,57.99999999999999,53.26488517011915,allenai/unifiedqa-t5-base,sensemaking,6290,24,unifiedqa_what
337,68.28571428571428,62.876805084092275,allenai/unifiedqa-t5-large,sensemaking,2796,24,unifiedqa_what
338,55.714285714285715,50.76064193248749,allenai/unifiedqa-t5-base,sensemaking,1319,24,unifiedqa_what
339,42.857142857142854,37.90198034899576,allenai/unifiedqa-t5-large,ecqa,2689,48,unifiedqa_matching
340,55.42857142857143,51.93417029721396,allenai/unifiedqa-t5-base,sbic,178,24,unified_qa_what_with_tags
341,77.29885057471265,70.79497484982699,t5-base,esnli,2769,16,standard
342,61.142857142857146,58.412643807274954,allenai/unifiedqa-t5-large,sbic,6895,24,unified_qa_what_with_tags
343,77.87356321839081,71.11766595264962,t5-base,esnli,6227,16,standard
344,56.57142857142857,51.64325293472835,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
345,84.48275862068965,77.29602836329362,t5-large,esnli,9962,16,standard
346,74.42528735632183,68.07247554433756,t5-base,esnli,7009,16,standard
347,56.57142857142857,52.861612864903044,allenai/unifiedqa-t5-base,sbic,7740,24,unified_qa_what_with_tags
348,56.285714285714285,53.411947063037324,allenai/unifiedqa-t5-large,sbic,4199,24,unified_qa_what_with_tags
349,38.57142857142858,33.59925791195461,allenai/unifiedqa-t5-large,ecqa,2051,48,unifiedqa_matching
350,41.14285714285714,36.19101636750357,allenai/unifiedqa-t5-large,ecqa,1111,48,unifiedqa_matching
351,73.71428571428571,67.74957147666386,allenai/unifiedqa-t5-large,sensemaking,2769,24,unifiedqa_what
352,67.42857142857143,64.7773837191718,allenai/unifiedqa-t5-large,sbic,8219,24,unified_qa_what_with_tags
353,74.42528735632183,68.09361198510247,t5-base,esnli,6290,16,standard
354,84.77011494252874,77.46882947354482,t5-base,esnli,1319,16,standard
355,49.714285714285715,45.64120464665549,allenai/unifiedqa-t5-base,sensemaking,7740,24,unifiedqa_what
356,54.285714285714285,50.886993169784546,allenai/unifiedqa-t5-base,sbic,4199,24,unified_qa_what_with_tags
357,56.285714285714285,52.43643622738974,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
358,71.71428571428572,65.69390022754669,allenai/unifiedqa-t5-large,sensemaking,2913,24,unifiedqa_what
359,54.85714285714286,51.8483190536499,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
360,58.285714285714285,55.66616683346884,allenai/unifiedqa-t5-large,sbic,7004,24,unified_qa_what_with_tags
361,21.142857142857142,17.396758352007186,allenai/unifiedqa-t5-base,ecqa,5320,48,unifiedqa_matching
362,56.00000000000001,51.147898009845186,allenai/unifiedqa-t5-base,sensemaking,6924,24,unifiedqa_what
363,83.9080459770115,76.77568183548149,t5-large,esnli,178,16,standard
364,39.14285714285714,34.4980571951185,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
365,36.0,30.842931117330277,allenai/unifiedqa-t5-large,ecqa,1181,48,unifiedqa_matching
366,23.714285714285715,19.323689000947134,allenai/unifiedqa-t5-base,ecqa,7004,48,unifiedqa_matching
367,63.42857142857142,58.39612400531769,allenai/unifiedqa-t5-large,sensemaking,4864,24,unifiedqa_what
368,56.285714285714285,53.158149293490816,allenai/unifiedqa-t5-large,sbic,2769,24,unified_qa_what_with_tags
369,52.0,47.679209164210725,allenai/unifiedqa-t5-base,sensemaking,8483,24,unifiedqa_what
370,20.285714285714285,16.539719309125626,allenai/unifiedqa-t5-base,ecqa,8483,48,unifiedqa_matching
371,83.62068965517241,76.69756868104825,t5-large,esnli,6341,16,standard
372,36.857142857142854,31.988567318235123,allenai/unifiedqa-t5-large,ecqa,8975,48,unifiedqa_matching
373,21.142857142857142,17.281546797071183,allenai/unifiedqa-t5-base,ecqa,9599,48,unifiedqa_matching
374,38.857142857142854,33.6662746327264,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
375,56.00000000000001,51.147898009845186,allenai/unifiedqa-t5-base,sensemaking,6924,24,unifiedqa_what
376,76.72413793103449,70.10105123807644,t5-base,esnli,2498,16,standard
377,72.41379310344827,66.38757738916354,t5-base,esnli,3639,16,standard
378,68.57142857142857,62.93917545250484,allenai/unifiedqa-t5-large,sensemaking,8219,24,unifiedqa_what
379,50.857142857142854,46.4833311012813,allenai/unifiedqa-t5-base,sensemaking,4273,24,unifiedqa_what
380,60.0,54.950566274779185,allenai/unifiedqa-t5-base,sensemaking,2769,24,unifiedqa_what
381,28.000000000000004,22.754422903060913,allenai/unifiedqa-t5-base,ecqa,1349,48,unifiedqa_matching
382,36.285714285714285,32.035491057804656,allenai/unifiedqa-t5-large,ecqa,5320,48,unifiedqa_matching
383,72.57142857142857,66.61666888850075,allenai/unifiedqa-t5-large,sensemaking,6595,24,unifiedqa_what
384,65.14285714285715,59.967846802302766,allenai/unifiedqa-t5-large,sensemaking,5358,24,unifiedqa_what
385,71.83908045977012,65.78101711026554,t5-base,esnli,1331,16,standard
386,63.42857142857142,60.682821205684114,allenai/unifiedqa-t5-large,sbic,4779,24,unified_qa_what_with_tags
387,70.57142857142857,64.99780445439475,allenai/unifiedqa-t5-large,sensemaking,2147,24,unifiedqa_what
388,24.285714285714285,19.844109416007996,allenai/unifiedqa-t5-base,ecqa,6895,48,unifiedqa_matching
389,16.857142857142858,13.795257517269679,allenai/unifiedqa-t5-base,ecqa,4823,48,unifiedqa_matching
390,51.714285714285715,48.30924713611603,allenai/unifiedqa-t5-base,sbic,6595,24,unified_qa_what_with_tags
391,38.285714285714285,33.29671433993748,allenai/unifiedqa-t5-large,ecqa,7004,48,unifiedqa_matching
392,62.28571428571429,59.21045744419098,allenai/unifiedqa-t5-large,sbic,9933,24,unified_qa_what_with_tags
393,62.857142857142854,59.81143023286547,allenai/unifiedqa-t5-large,sbic,2175,24,unified_qa_what_with_tags
394,72.41379310344827,66.38757738916354,t5-base,esnli,3639,16,standard
395,66.57142857142857,60.92986033643995,allenai/unifiedqa-t5-large,sensemaking,1319,24,unifiedqa_what
396,35.42857142857142,31.029983316149032,allenai/unifiedqa-t5-large,ecqa,741,48,unifiedqa_matching
397,54.57142857142857,49.977435742105754,allenai/unifiedqa-t5-base,sensemaking,7356,24,unifiedqa_what
398,70.28571428571428,64.63260822636741,allenai/unifiedqa-t5-large,sensemaking,741,24,unifiedqa_what
399,68.96551724137932,63.06728393524543,t5-base,esnli,588,16,standard
400,71.71428571428572,65.5192974976131,allenai/unifiedqa-t5-large,sensemaking,2175,24,unifiedqa_what
401,64.0,60.938526613371714,allenai/unifiedqa-t5-large,sbic,7632,24,unified_qa_what_with_tags
402,60.285714285714285,57.51201283931732,allenai/unifiedqa-t5-large,sbic,1349,24,unified_qa_what_with_tags
403,55.42857142857143,50.79057153633663,allenai/unifiedqa-t5-base,sensemaking,1181,24,unifiedqa_what
404,46.57142857142857,40.803418840680806,allenai/unifiedqa-t5-large,ecqa,2913,48,unifiedqa_matching
405,66.0,60.72862068244389,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
406,56.57142857142857,52.861612864903044,allenai/unifiedqa-t5-base,sbic,7740,24,unified_qa_what_with_tags
407,61.42857142857143,58.60541691098894,allenai/unifiedqa-t5-large,sbic,8483,24,unified_qa_what_with_tags
408,52.85714285714286,48.395025168146404,allenai/unifiedqa-t5-base,sensemaking,6227,24,unifiedqa_what
409,57.99999999999999,54.76199902806963,allenai/unifiedqa-t5-large,sbic,4791,24,unified_qa_what_with_tags
410,56.00000000000001,51.19115626811981,allenai/unifiedqa-t5-base,sensemaking,7009,24,unifiedqa_what
411,75.57471264367817,69.11231245117627,t5-base,esnli,2689,16,standard
412,19.142857142857142,15.767084956169128,allenai/unifiedqa-t5-base,ecqa,7740,48,unifiedqa_matching
413,74.42528735632183,67.97761500909411,t5-base,esnli,3112,16,standard
414,76.28571428571429,69.98386011804853,allenai/unifiedqa-t5-large,sensemaking,5320,24,unifiedqa_what
415,70.85714285714285,65.26838728359768,allenai/unifiedqa-t5-large,sensemaking,4779,24,unifiedqa_what
416,75.28735632183908,68.64905160391467,t5-base,esnli,6339,16,standard
417,54.0,50.40474227496556,allenai/unifiedqa-t5-base,sbic,4273,24,unified_qa_what_with_tags
418,52.85714285714286,49.27894345351628,allenai/unifiedqa-t5-base,sbic,2147,24,unified_qa_what_with_tags
419,24.285714285714285,19.773214391299657,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
420,75.28735632183908,68.75457405701451,t5-base,esnli,8219,16,standard
421,73.71428571428571,67.89438545703888,allenai/unifiedqa-t5-large,sensemaking,6924,24,unifiedqa_what
422,22.0,17.8885772057942,allenai/unifiedqa-t5-base,ecqa,178,48,unifiedqa_matching
423,57.99999999999999,54.97020433630262,allenai/unifiedqa-t5-large,sbic,7056,24,unified_qa_what_with_tags
424,59.42857142857143,54.591042688914705,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
425,71.42857142857143,65.55697238445282,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
426,61.71428571428571,56.87555262020656,allenai/unifiedqa-t5-large,sensemaking,1349,24,unifiedqa_what
427,41.42857142857143,36.651709812028066,allenai/unifiedqa-t5-large,ecqa,834,48,unifiedqa_matching
428,85.91954022988506,78.93500346904513,t5-large,esnli,2348,16,standard
429,55.42857142857143,51.68655983039311,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
430,71.14285714285714,65.36093762942723,allenai/unifiedqa-t5-large,sensemaking,834,24,unifiedqa_what
431,60.857142857142854,58.00284591742924,allenai/unifiedqa-t5-large,sbic,3112,24,unified_qa_what_with_tags
432,60.857142857142854,55.63453897408077,allenai/unifiedqa-t5-base,sensemaking,3639,24,unifiedqa_what
433,19.428571428571427,15.923131006104606,allenai/unifiedqa-t5-base,ecqa,4864,48,unifiedqa_matching
434,53.714285714285715,49.19598540237972,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
435,74.57142857142857,68.67448176656451,allenai/unifiedqa-t5-large,sensemaking,3639,24,unifiedqa_what
436,42.57142857142857,36.83095519883292,allenai/unifiedqa-t5-large,ecqa,2175,48,unifiedqa_matching
437,84.77011494252874,77.46882947354482,t5-base,esnli,1319,16,standard
438,72.98850574712644,66.47039119197034,t5-base,esnli,9933,16,standard
439,18.857142857142858,15.384491562843323,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
440,41.714285714285715,36.782809478896006,allenai/unifiedqa-t5-large,ecqa,7009,48,unifiedqa_matching
441,57.42857142857143,52.44512501784733,allenai/unifiedqa-t5-base,sensemaking,178,24,unifiedqa_what
442,19.714285714285715,16.06833861555372,allenai/unifiedqa-t5-base,ecqa,6595,48,unifiedqa_matching
443,21.142857142857142,17.321317502430507,allenai/unifiedqa-t5-base,ecqa,51,48,unifiedqa_matching
444,56.285714285714285,51.39802977016994,allenai/unifiedqa-t5-base,sensemaking,6595,24,unifiedqa_what
445,54.285714285714285,50.82387624468122,allenai/unifiedqa-t5-base,sbic,9933,24,unified_qa_what_with_tags
446,74.42528735632183,68.38255853488528,t5-base,esnli,6595,16,standard
447,72.70114942528735,66.344179589858,t5-base,esnli,9962,16,standard
448,60.285714285714285,55.29806450435093,allenai/unifiedqa-t5-large,sensemaking,1331,24,unifiedqa_what
449,41.714285714285715,36.69308034011296,allenai/unifiedqa-t5-large,ecqa,588,48,unifiedqa_matching
450,71.55172413793103,65.44851448344089,t5-base,esnli,1111,16,standard
451,82.18390804597702,75.10686854178878,t5-large,esnli,6290,16,standard
452,77.01149425287356,70.53017989657391,t5-base,esnli,8384,16,standard
453,24.0,19.562306812831334,allenai/unifiedqa-t5-base,ecqa,8219,48,unifiedqa_matching
454,86.7816091954023,79.50833667626326,t5-large,esnli,2796,16,standard
455,59.14285714285714,54.08230745792389,allenai/unifiedqa-t5-base,sensemaking,9428,24,unifiedqa_what
456,70.57142857142857,64.84275431292397,allenai/unifiedqa-t5-large,sensemaking,6895,24,unifiedqa_what
457,54.85714285714286,51.8483190536499,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
458,26.285714285714285,21.449521200997488,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
459,61.42857142857143,58.787372197423664,allenai/unifiedqa-t5-large,sbic,51,24,unified_qa_what_with_tags
460,70.6896551724138,64.51271895704598,t5-base,esnli,7632,16,standard
461,83.04597701149426,75.81806994717697,t5-large,esnli,7009,16,standard
462,51.142857142857146,47.407479235104155,allenai/unifiedqa-t5-base,sbic,1181,24,unified_qa_what_with_tags
463,54.0,49.429766757147654,allenai/unifiedqa-t5-base,sensemaking,4864,24,unifiedqa_what
464,86.20689655172413,79.18694356734726,t5-large,esnli,834,16,standard
465,19.142857142857142,15.684920821871076,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
466,16.857142857142858,13.795257517269679,allenai/unifiedqa-t5-base,ecqa,4823,48,unifiedqa_matching
467,74.71264367816092,68.3358553839826,t5-base,esnli,1181,16,standard
468,83.62068965517241,76.45884226450976,t5-large,esnli,7740,16,standard
469,71.42857142857143,65.55697238445282,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
470,73.27586206896551,66.97617962785151,t5-base,esnli,7004,16,standard
471,71.14285714285714,65.50471326283046,allenai/unifiedqa-t5-large,sensemaking,6290,24,unifiedqa_what
472,42.857142857142854,37.90198034899576,allenai/unifiedqa-t5-large,ecqa,2689,48,unifiedqa_matching
473,84.48275862068965,77.41683307050289,t5-large,esnli,9933,16,standard
474,56.00000000000001,53.02390083244869,allenai/unifiedqa-t5-base,sbic,6290,24,unified_qa_what_with_tags
475,80.45977011494253,73.30916883616612,t5-large,esnli,2638,16,standard
476,54.285714285714285,49.66889687946865,allenai/unifiedqa-t5-base,sensemaking,9599,24,unifiedqa_what
477,61.142857142857146,58.09767438684191,allenai/unifiedqa-t5-large,sbic,4823,24,unified_qa_what_with_tags
478,70.0,64.43154409953526,allenai/unifiedqa-t5-large,sensemaking,3112,24,unifiedqa_what
479,86.20689655172413,78.83889656299833,t5-large,esnli,2051,16,standard
480,76.14942528735632,69.83856432054235,t5-base,esnli,2348,16,standard
481,25.428571428571427,20.803071447781154,allenai/unifiedqa-t5-base,ecqa,4523,48,unifiedqa_matching
482,57.99999999999999,54.90711462497711,allenai/unifiedqa-t5-large,sbic,2796,24,unified_qa_what_with_tags
483,60.857142857142854,58.23591526917049,allenai/unifiedqa-t5-large,sbic,2498,24,unified_qa_what_with_tags
484,70.11494252873564,64.29228705578836,t5-base,esnli,7356,16,standard
485,60.857142857142854,57.72122260502407,allenai/unifiedqa-t5-large,sbic,5358,24,unified_qa_what_with_tags
486,62.857142857142854,59.83508913857596,allenai/unifiedqa-t5-large,sbic,2051,24,unified_qa_what_with_tags
487,71.71428571428572,65.69390022754669,allenai/unifiedqa-t5-large,sensemaking,2913,24,unifiedqa_what
488,83.62068965517241,76.45884226450976,t5-large,esnli,7740,16,standard
489,76.4367816091954,69.9461256121767,t5-base,esnli,9599,16,standard
490,73.27586206896551,66.93609851872785,t5-base,esnli,1335,16,standard
491,27.142857142857142,22.100155455725535,allenai/unifiedqa-t5-base,ecqa,1967,48,unifiedqa_matching
492,56.00000000000001,52.28061148098537,allenai/unifiedqa-t5-base,sbic,1111,24,unified_qa_what_with_tags
493,28.000000000000004,22.777523347309657,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
494,55.42857142857143,50.79714567320688,allenai/unifiedqa-t5-base,sensemaking,51,24,unifiedqa_what
495,53.714285714285715,50.01370557716915,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
496,83.62068965517241,76.84088907707697,t5-large,esnli,6595,16,standard
497,68.0,62.51458171435765,allenai/unifiedqa-t5-large,sensemaking,6339,24,unifiedqa_what
498,64.85714285714286,62.16779087271009,allenai/unifiedqa-t5-large,sbic,741,24,unified_qa_what_with_tags
499,51.714285714285715,48.30924713611603,allenai/unifiedqa-t5-base,sbic,6595,24,unified_qa_what_with_tags
500,59.14285714285714,56.20832530089787,allenai/unifiedqa-t5-large,sbic,4182,24,unified_qa_what_with_tags
501,62.0,58.76277800968715,allenai/unifiedqa-t5-large,sbic,7740,24,unified_qa_what_with_tags
502,18.285714285714285,14.936463611466545,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
503,57.99999999999999,53.26488517011915,allenai/unifiedqa-t5-base,sensemaking,6290,24,unifiedqa_what
504,54.285714285714285,49.59310339178358,allenai/unifiedqa-t5-base,sensemaking,8160,24,unifiedqa_what
505,66.85714285714286,61.769300648144316,allenai/unifiedqa-t5-large,sensemaking,7740,24,unifiedqa_what
506,57.99999999999999,54.90711462497711,allenai/unifiedqa-t5-large,sbic,2796,24,unified_qa_what_with_tags
507,77.01149425287356,70.66833537885512,t5-base,esnli,9991,16,standard
508,54.285714285714285,50.99063857964107,allenai/unifiedqa-t5-base,sbic,1349,24,unified_qa_what_with_tags
509,54.0,50.22576805523464,allenai/unifiedqa-t5-base,sbic,8384,24,unified_qa_what_with_tags
510,77.01149425287356,70.3623176648699,t5-base,esnli,4182,16,standard
511,71.71428571428572,65.91075149604252,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
512,83.9080459770115,77.01375088815031,t5-large,esnli,4823,16,standard
513,55.14285714285714,50.388090695653645,allenai/unifiedqa-t5-base,sensemaking,741,24,unifiedqa_what
514,74.0,67.98377437250954,allenai/unifiedqa-t5-large,sensemaking,51,24,unifiedqa_what
515,58.285714285714285,55.26414896760668,allenai/unifiedqa-t5-large,sbic,5320,24,unified_qa_what_with_tags
516,73.27586206896551,66.93609851872785,t5-base,esnli,1335,16,standard
517,42.57142857142857,36.654528515679495,allenai/unifiedqa-t5-large,ecqa,2769,48,unifiedqa_matching
518,53.714285714285715,49.74953019618988,allenai/unifiedqa-t5-base,sbic,588,24,unified_qa_what_with_tags
519,55.42857142857143,50.8570283310754,allenai/unifiedqa-t5-base,sensemaking,1111,24,unifiedqa_what
520,62.857142857142854,57.866578238351,allenai/unifiedqa-t5-large,sensemaking,8483,24,unifiedqa_what
521,60.857142857142854,57.72122260502407,allenai/unifiedqa-t5-large,sbic,5358,24,unified_qa_what_with_tags
522,27.142857142857142,22.133109620639257,allenai/unifiedqa-t5-base,ecqa,2348,48,unifiedqa_matching
523,60.0,54.89597686699459,allenai/unifiedqa-t5-base,sensemaking,4823,24,unifiedqa_what
524,86.7816091954023,79.50833667626326,t5-large,esnli,2796,16,standard
525,84.48275862068965,77.59734972797591,t5-large,esnli,3639,16,standard
526,54.57142857142857,50.810358796800884,allenai/unifiedqa-t5-base,sbic,4791,24,unified_qa_what_with_tags
527,76.4367816091954,69.9461256121767,t5-base,esnli,9599,16,standard
528,52.57142857142857,48.19478631019592,allenai/unifiedqa-t5-base,sensemaking,7632,24,unifiedqa_what
529,66.57142857142857,61.064788460731506,allenai/unifiedqa-t5-large,sensemaking,9933,24,unifiedqa_what
530,74.13793103448276,67.57079505029766,t5-base,esnli,4779,16,standard
531,35.42857142857142,30.86243917260851,allenai/unifiedqa-t5-large,ecqa,2498,48,unifiedqa_matching
532,82.75862068965517,75.70013307976997,t5-large,esnli,588,16,standard
533,62.28571428571429,59.21045744419098,allenai/unifiedqa-t5-large,sbic,9933,24,unified_qa_what_with_tags
534,21.142857142857142,17.281546797071183,allenai/unifiedqa-t5-base,ecqa,9599,48,unifiedqa_matching
535,53.142857142857146,49.433806027684895,allenai/unifiedqa-t5-base,sbic,2689,24,unified_qa_what_with_tags
536,36.57142857142857,31.617936968803406,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
537,60.57142857142858,55.28323987552098,allenai/unifiedqa-t5-base,sensemaking,834,24,unifiedqa_what
538,78.16091954022988,71.46260406094036,t5-base,esnli,741,16,standard
539,65.42857142857143,60.088721769196646,allenai/unifiedqa-t5-large,sensemaking,7632,24,unifiedqa_what
540,69.42857142857143,63.70930453709194,allenai/unifiedqa-t5-large,sensemaking,1111,24,unifiedqa_what
541,56.285714285714285,51.51132379259382,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
542,49.714285714285715,45.64120464665549,allenai/unifiedqa-t5-base,sensemaking,7740,24,unifiedqa_what
543,18.857142857142858,15.41551399230957,allenai/unifiedqa-t5-base,ecqa,834,48,unifiedqa_matching
544,19.142857142857142,15.684920821871076,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
545,74.13793103448276,67.57079505029766,t5-base,esnli,4779,16,standard
546,74.42528735632183,68.163572679991,t5-base,esnli,6924,16,standard
547,86.7816091954023,79.53973386822075,t5-large,esnli,9599,16,standard
548,60.0,54.950566274779185,allenai/unifiedqa-t5-base,sensemaking,2769,24,unifiedqa_what
549,54.0,50.22618767193386,allenai/unifiedqa-t5-base,sbic,7009,24,unified_qa_what_with_tags
550,56.00000000000001,52.39293733664921,allenai/unifiedqa-t5-base,sbic,4523,24,unified_qa_what_with_tags
551,56.00000000000001,51.2728682415826,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
552,60.0,56.35654284272875,allenai/unifiedqa-t5-base,sbic,7056,24,unified_qa_what_with_tags
553,69.25287356321839,63.33589505875248,t5-base,esnli,5358,16,standard
554,70.11494252873564,64.29228705578836,t5-base,esnli,7356,16,standard
555,66.0,60.72862068244389,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
556,61.142857142857146,58.09767438684191,allenai/unifiedqa-t5-large,sbic,4823,24,unified_qa_what_with_tags
557,54.285714285714285,49.552058815956116,allenai/unifiedqa-t5-base,sensemaking,1331,24,unifiedqa_what
558,83.62068965517241,76.61641772793628,t5-large,esnli,4199,16,standard
559,70.40229885057471,64.31787133901969,t5-base,esnli,8160,16,standard
560,85.91954022988506,78.66683333427056,t5-large,esnli,7004,16,standard
561,57.714285714285715,54.250185114996775,allenai/unifiedqa-t5-base,sbic,6924,24,unified_qa_what_with_tags
562,33.42857142857143,29.115640469959803,allenai/unifiedqa-t5-large,ecqa,6227,48,unifiedqa_matching
563,85.0574712643678,77.98144592978488,t5-large,esnli,4864,16,standard
564,81.89655172413794,74.93566576091723,t5-large,esnli,2147,16,standard
565,37.142857142857146,32.410550696509226,allenai/unifiedqa-t5-large,ecqa,6339,48,unifiedqa_matching
