,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
303,58.57142857142858,54.908332977976116,allenai/unifiedqa-t5-base,sbic,4791,24,unified_qa_what_with_tags
304,57.14285714285714,54.242721336228506,allenai/unifiedqa-t5-large,sbic,7004,24,unified_qa_what_with_tags
305,58.04597701149425,52.722213528622156,t5-base,esnli,2769,16,standard
306,85.0574712643678,77.80646193644097,t5-large,esnli,9962,16,standard
307,58.57142857142858,55.480166350092205,allenai/unifiedqa-t5-large,sbic,6341,24,unified_qa_what_with_tags
308,57.42857142857143,54.47942098549434,allenai/unifiedqa-t5-large,sbic,2498,24,unified_qa_what_with_tags
309,56.03448275862068,51.0917071124603,t5-base,esnli,834,16,standard
310,54.285714285714285,51.723510418619426,allenai/unifiedqa-t5-base,sbic,7004,24,unified_qa_what_with_tags
311,58.04597701149425,52.722213528622156,t5-base,esnli,2769,16,standard
312,56.896551724137936,51.37399075360134,t5-base,esnli,7632,16,standard
313,63.714285714285715,61.1283324616296,allenai/unifiedqa-t5-large,sbic,4199,24,unified_qa_what_with_tags
314,53.142857142857146,50.5551848922457,allenai/unifiedqa-t5-base,sbic,6341,24,unified_qa_what_with_tags
315,81.89655172413794,75.06727213147043,t5-large,esnli,8160,16,standard
316,56.896551724137936,50.85246062826836,t5-base,esnli,4273,16,standard
317,85.91954022988506,78.62409589619472,t5-large,esnli,5358,16,standard
318,62.857142857142854,59.867509603500366,allenai/unifiedqa-t5-large,sbic,7632,24,unified_qa_what_with_tags
319,57.42857142857143,53.91809868812561,allenai/unifiedqa-t5-base,sbic,1349,24,unified_qa_what_with_tags
320,85.91954022988506,78.4570121217048,t5-large,esnli,2689,16,standard
321,65.71428571428571,62.67633480685098,allenai/unifiedqa-t5-large,sbic,4523,24,unified_qa_what_with_tags
322,59.48275862068966,54.032229109742175,t5-base,esnli,8384,16,standard
323,81.60919540229885,75.0933597142669,t5-large,esnli,7356,16,standard
324,57.99999999999999,55.325626901217866,allenai/unifiedqa-t5-large,sbic,1335,24,unified_qa_what_with_tags
325,55.42857142857143,52.46294980389731,allenai/unifiedqa-t5-large,sbic,1349,24,unified_qa_what_with_tags
326,53.42857142857142,51.70562832696097,allenai/unifiedqa-t5-base,sbic,6227,24,unified_qa_what_with_tags
327,65.71428571428571,62.924799595560344,allenai/unifiedqa-t5-large,sbic,1331,24,unified_qa_what_with_tags
328,61.142857142857146,58.23562363215855,allenai/unifiedqa-t5-large,sbic,4273,24,unified_qa_what_with_tags
329,63.2183908045977,57.42726394499856,t5-base,esnli,9428,16,standard
330,64.28571428571429,61.77039234978812,allenai/unifiedqa-t5-large,sbic,741,24,unified_qa_what_with_tags
331,51.724137931034484,47.20485011736552,t5-base,esnli,5320,16,standard
332,58.620689655172406,53.04708672666002,t5-base,esnli,178,16,standard
333,63.50574712643679,57.359502181924626,t5-base,esnli,2913,16,standard
334,55.42857142857143,52.34010566983904,allenai/unifiedqa-t5-base,sbic,9933,24,unified_qa_what_with_tags
335,89.08045977011494,81.63288266494357,t5-large,esnli,1349,16,standard
336,86.20689655172413,78.74441561342655,t5-large,esnli,2051,16,standard
337,58.57142857142858,55.3658869096211,allenai/unifiedqa-t5-large,sbic,8384,24,unified_qa_what_with_tags
338,85.91954022988506,78.62409589619472,t5-large,esnli,5358,16,standard
339,58.857142857142854,55.8483897958483,allenai/unifiedqa-t5-large,sbic,8160,24,unified_qa_what_with_tags
340,84.48275862068965,77.32931423461301,t5-large,esnli,9933,16,standard
341,86.20689655172413,78.74441561342655,t5-large,esnli,2051,16,standard
342,54.85714285714286,53.01232625756945,allenai/unifiedqa-t5-base,sbic,1331,24,unified_qa_what_with_tags
343,56.896551724137936,50.85246062826836,t5-base,esnli,4273,16,standard
344,85.91954022988506,78.58691229217354,t5-large,esnli,176,16,standard
345,86.49425287356321,79.1129960582174,t5-large,esnli,6924,16,standard
346,55.714285714285715,52.93558406829834,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
347,85.34482758620689,78.16315406355365,t5-large,esnli,4199,16,standard
348,57.42857142857143,53.91809868812561,allenai/unifiedqa-t5-base,sbic,1349,24,unified_qa_what_with_tags
349,50.857142857142854,48.70147849832262,allenai/unifiedqa-t5-base,sbic,7632,24,unified_qa_what_with_tags
350,39.714285714285715,38.43264990193503,allenai/unifiedqa-t5-base,sbic,4523,24,unified_qa_what_with_tags
351,82.47126436781609,75.68709035029356,t5-large,esnli,5320,16,standard
352,83.33333333333334,76.19874295832096,t5-large,esnli,6339,16,standard
353,57.758620689655174,52.462542399592785,t5-base,esnli,2051,16,standard
354,57.18390804597702,51.596367410544694,t5-base,esnli,2638,16,standard
355,60.857142857142854,57.94954892567226,allenai/unifiedqa-t5-large,sbic,5358,24,unified_qa_what_with_tags
356,53.714285714285715,52.566776973860605,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
357,61.206896551724135,55.61846641973517,t5-base,esnli,1319,16,standard
358,54.59770114942529,49.45518936233959,t5-base,esnli,4864,16,standard
359,86.49425287356321,79.24968841774711,t5-large,esnli,834,16,standard
360,60.57142857142858,57.3129666021892,allenai/unifiedqa-t5-large,sbic,178,24,unified_qa_what_with_tags
361,54.57142857142857,52.154343588011606,allenai/unifiedqa-t5-base,sbic,6290,24,unified_qa_what_with_tags
362,84.77011494252874,77.5962602989427,t5-large,esnli,4864,16,standard
363,59.195402298850574,53.97022635429755,t5-base,esnli,1111,16,standard
364,85.91954022988506,78.4570121217048,t5-large,esnli,2689,16,standard
365,53.44827586206896,48.36091455714456,t5-base,esnli,588,16,standard
366,53.44827586206896,48.36091455714456,t5-base,esnli,588,16,standard
367,56.285714285714285,53.2681998865945,allenai/unifiedqa-t5-base,sbic,178,24,unified_qa_what_with_tags
368,88.2183908045977,80.56831772642575,t5-large,esnli,2796,16,standard
369,62.57142857142857,59.746478523526875,allenai/unifiedqa-t5-large,sbic,9599,24,unified_qa_what_with_tags
370,86.7816091954023,79.52691037421938,t5-large,esnli,9991,16,standard
371,56.85714285714286,53.81706770828792,allenai/unifiedqa-t5-large,sbic,4182,24,unified_qa_what_with_tags
372,57.758620689655174,52.27579979718416,t5-base,esnli,5358,16,standard
373,81.32183908045977,74.44192446853923,t5-large,esnli,1936,16,standard
374,84.77011494252874,77.70639568909831,t5-large,esnli,6341,16,standard
375,53.42857142857142,51.320442165647236,allenai/unifiedqa-t5-base,sbic,8483,24,unified_qa_what_with_tags
376,57.47126436781609,52.24886045031164,t5-base,esnli,1349,16,standard
377,51.714285714285715,50.14607311998095,allenai/unifiedqa-t5-base,sbic,834,24,unified_qa_what_with_tags
378,53.42857142857142,51.70562832696097,allenai/unifiedqa-t5-base,sbic,6227,24,unified_qa_what_with_tags
379,57.758620689655174,52.462542399592785,t5-base,esnli,2051,16,standard
380,54.310344827586206,48.78376069767722,t5-base,esnli,8483,16,standard
381,82.18390804597702,75.11871225875,t5-large,esnli,6290,16,standard
382,55.42857142857143,52.175348384039744,allenai/unifiedqa-t5-large,sbic,5320,24,unified_qa_what_with_tags
383,56.60919540229885,51.212827672903565,t5-base,esnli,741,16,standard
384,85.34482758620689,77.95915629329353,t5-large,esnli,7056,16,standard
385,63.714285714285715,60.75008511543274,allenai/unifiedqa-t5-large,sbic,4512,24,unified_qa_what_with_tags
386,54.85714285714286,53.01232625756945,allenai/unifiedqa-t5-base,sbic,1331,24,unified_qa_what_with_tags
387,52.0,49.71202198096684,allenai/unifiedqa-t5-base,sbic,7740,24,unified_qa_what_with_tags
388,56.285714285714285,54.771325486046926,allenai/unifiedqa-t5-base,sbic,2147,24,unified_qa_what_with_tags
389,55.14285714285714,52.8700818504606,allenai/unifiedqa-t5-base,sbic,1967,24,unified_qa_what_with_tags
390,60.3448275862069,54.551483793505305,t5-base,esnli,4512,16,standard
391,55.42857142857143,52.34010566983904,allenai/unifiedqa-t5-base,sbic,9933,24,unified_qa_what_with_tags
392,85.91954022988506,78.60617526303763,t5-large,esnli,2175,16,standard
393,62.57142857142857,59.45740917750767,allenai/unifiedqa-t5-large,sbic,4823,24,unified_qa_what_with_tags
394,84.48275862068965,77.25485585544301,t5-large,esnli,6227,16,standard
395,50.57142857142857,48.70660286290305,allenai/unifiedqa-t5-base,sbic,4199,24,unified_qa_what_with_tags
396,54.59770114942529,49.45518936233959,t5-base,esnli,4864,16,standard
397,62.28571428571429,59.35675760677883,allenai/unifiedqa-t5-large,sbic,9428,24,unified_qa_what_with_tags
398,83.62068965517241,76.39734909452241,t5-large,esnli,4791,16,standard
399,82.18390804597702,75.11871225875,t5-large,esnli,6290,16,standard
400,57.47126436781609,52.26285772762079,t5-base,esnli,7009,16,standard
401,57.14285714285714,53.70771615845816,allenai/unifiedqa-t5-base,sbic,7009,24,unified_qa_what_with_tags
402,62.857142857142854,59.88855218887329,allenai/unifiedqa-t5-large,sbic,8219,24,unified_qa_what_with_tags
403,59.42857142857143,56.11470406396048,allenai/unifiedqa-t5-large,sbic,7740,24,unified_qa_what_with_tags
404,52.29885057471264,47.325863132531616,t5-base,esnli,9933,16,standard
405,50.57142857142857,48.81616350582668,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
406,53.42857142857142,50.96982625552586,allenai/unifiedqa-t5-base,sbic,588,24,unified_qa_what_with_tags
407,60.857142857142854,58.33926183836801,allenai/unifiedqa-t5-large,sbic,176,24,unified_qa_what_with_tags
408,62.643678160919535,56.8944146749617,t5-base,esnli,51,16,standard
409,59.48275862068966,53.94433043126402,t5-base,esnli,176,16,standard
410,81.60919540229885,74.54770493438875,t5-large,esnli,2147,16,standard
411,58.620689655172406,52.98029852324519,t5-base,esnli,6227,16,standard
412,61.142857142857146,57.98780676296779,allenai/unifiedqa-t5-base,sbic,1335,24,unified_qa_what_with_tags
413,51.714285714285715,48.85912069252559,allenai/unifiedqa-t5-base,sbic,3639,24,unified_qa_what_with_tags
414,51.142857142857146,48.038112606321064,allenai/unifiedqa-t5-base,sbic,8384,24,unified_qa_what_with_tags
415,39.714285714285715,38.43264990193503,allenai/unifiedqa-t5-base,sbic,4523,24,unified_qa_what_with_tags
416,82.75862068965517,75.78045813174083,t5-large,esnli,178,16,standard
417,50.57142857142857,49.621531520571025,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
418,84.19540229885058,77.0360812373545,t5-large,esnli,8483,16,standard
419,60.57142857142858,57.69147421632494,allenai/unifiedqa-t5-large,sbic,6595,24,unified_qa_what_with_tags
420,83.62068965517241,76.63232831434271,t5-large,esnli,2913,16,standard
421,84.77011494252874,77.5962602989427,t5-large,esnli,4864,16,standard
422,54.85714285714286,53.05684704439981,allenai/unifiedqa-t5-base,sbic,5320,24,unified_qa_what_with_tags
423,59.48275862068966,54.18775384796077,t5-base,esnli,7356,16,standard
424,82.75862068965517,75.78045813174083,t5-large,esnli,178,16,standard
425,51.724137931034484,46.65517077363771,t5-base,esnli,4182,16,standard
426,61.206896551724135,55.61846641973517,t5-base,esnli,1319,16,standard
427,57.758620689655174,52.700464975559846,t5-base,esnli,1967,16,standard
428,59.14285714285714,56.36307314464024,allenai/unifiedqa-t5-large,sbic,2638,24,unified_qa_what_with_tags
429,89.65517241379311,81.94736463242563,t5-large,esnli,1319,16,standard
430,53.42857142857142,51.320442165647236,allenai/unifiedqa-t5-base,sbic,8483,24,unified_qa_what_with_tags
431,59.48275862068966,54.18775384796077,t5-base,esnli,7356,16,standard
432,83.04597701149426,76.02482357586938,t5-large,esnli,588,16,standard
433,59.71428571428572,56.4887239081519,allenai/unifiedqa-t5-large,sbic,2175,24,unified_qa_what_with_tags
434,56.03448275862068,51.04097759929196,t5-base,esnli,6595,16,standard
435,53.44827586206896,48.21360198588207,t5-base,esnli,7004,16,standard
436,53.142857142857146,51.78008193629129,allenai/unifiedqa-t5-base,sbic,9962,24,unified_qa_what_with_tags
437,51.43678160919541,46.7106115715257,t5-base,esnli,2348,16,standard
438,89.08045977011494,81.63288266494357,t5-large,esnli,1349,16,standard
439,54.02298850574713,48.85343909263611,t5-base,esnli,6895,16,standard
440,46.0,43.352505036762786,allenai/unifiedqa-t5-base,sbic,4864,24,unified_qa_what_with_tags
441,59.42857142857143,56.369923148836406,allenai/unifiedqa-t5-large,sbic,7056,24,unified_qa_what_with_tags
442,48.57142857142857,46.78205633163452,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
443,85.0574712643678,77.7925201702392,t5-large,esnli,4823,16,standard
444,56.85714285714286,55.28654280730656,allenai/unifiedqa-t5-base,sbic,7056,24,unified_qa_what_with_tags
445,89.65517241379311,81.94736463242563,t5-large,esnli,1319,16,standard
446,55.172413793103445,49.908556386657146,t5-base,esnli,8160,16,standard
447,59.14285714285714,56.36307314464024,allenai/unifiedqa-t5-large,sbic,2638,24,unified_qa_what_with_tags
448,56.03448275862068,51.0917071124603,t5-base,esnli,834,16,standard
449,54.310344827586206,49.19753052379893,t5-base,esnli,9962,16,standard
450,57.714285714285715,54.648748006139485,allenai/unifiedqa-t5-large,sbic,1319,24,unified_qa_what_with_tags
451,85.0574712643678,78.07778832556187,t5-large,esnli,3639,16,standard
452,51.43678160919541,46.65004633281423,t5-base,esnli,6290,16,standard
453,54.57142857142857,52.154343588011606,allenai/unifiedqa-t5-base,sbic,6290,24,unified_qa_what_with_tags
454,57.99999999999999,55.325626901217866,allenai/unifiedqa-t5-large,sbic,1335,24,unified_qa_what_with_tags
455,47.14285714285714,45.417180504117695,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
456,84.19540229885058,77.14491952424761,t5-large,esnli,8975,16,standard
457,55.172413793103445,49.82465801910422,t5-base,esnli,2689,16,standard
458,84.77011494252874,77.69598323723366,t5-large,esnli,4523,16,standard
459,55.172413793103445,49.908556386657146,t5-base,esnli,8160,16,standard
460,64.0,61.19023999146053,allenai/unifiedqa-t5-large,sbic,4779,24,unified_qa_what_with_tags
461,84.48275862068965,77.52477446164208,t5-large,esnli,6595,16,standard
462,83.9080459770115,76.88569147353884,t5-large,esnli,51,16,standard
463,53.42857142857142,51.0867269379752,allenai/unifiedqa-t5-base,sbic,4512,24,unified_qa_what_with_tags
464,84.48275862068965,77.32931423461301,t5-large,esnli,9933,16,standard
465,54.57142857142857,52.66489444460188,allenai/unifiedqa-t5-base,sbic,6595,24,unified_qa_what_with_tags
466,54.02298850574713,48.84037277821837,t5-base,esnli,1331,16,standard
467,59.71428571428572,56.2924325295857,allenai/unifiedqa-t5-large,sbic,588,24,unified_qa_what_with_tags
468,86.20689655172413,78.7866410167738,t5-large,esnli,7632,16,standard
469,54.02298850574713,48.85343909263611,t5-base,esnli,6895,16,standard
470,86.20689655172413,78.88603362886386,t5-large,esnli,4512,16,standard
471,85.91954022988506,78.61142740852532,t5-large,esnli,1335,16,standard
472,48.857142857142854,47.56264204638345,allenai/unifiedqa-t5-base,sbic,8219,24,unified_qa_what_with_tags
473,58.333333333333336,53.09304418577545,t5-base,esnli,1181,16,standard
474,60.857142857142854,58.302388599940706,allenai/unifiedqa-t5-large,sbic,6227,24,unified_qa_what_with_tags
475,60.857142857142854,57.94954892567226,allenai/unifiedqa-t5-large,sbic,5358,24,unified_qa_what_with_tags
476,82.47126436781609,75.68709035029356,t5-large,esnli,5320,16,standard
477,54.85714285714286,52.94867513860975,allenai/unifiedqa-t5-base,sbic,741,24,unified_qa_what_with_tags
478,62.857142857142854,60.28221891607557,allenai/unifiedqa-t5-large,sbic,8483,24,unified_qa_what_with_tags
479,58.857142857142854,55.755099398749216,allenai/unifiedqa-t5-large,sbic,7356,24,unified_qa_what_with_tags
