,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
295,55.14285714285714,44.88468955244337,allenai/unifiedqa-t5-large,ecqa,9933,48,unifiedqa_matching
296,85.0574712643678,70.8436888353578,t5-large,esnli,4791,16,standard
297,37.142857142857146,30.188713312149048,allenai/unifiedqa-t5-base,ecqa,7740,48,unifiedqa_matching
298,75.86206896551724,63.26319743161914,t5-base,esnli,8160,16,standard
299,77.01149425287356,64.16875857046281,t5-base,esnli,2175,16,standard
300,0.2857142857142857,0.2352620874132429,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
301,36.0,29.28959952081953,allenai/unifiedqa-t5-base,ecqa,8219,48,unifiedqa_matching
302,56.00000000000001,45.49106998103006,allenai/unifiedqa-t5-large,ecqa,9428,48,unifiedqa_matching
303,0.2857142857142857,0.2484544004712786,allenai/unifiedqa-t5-base,sbic,1335,24,unified_qa_what_with_tags
304,38.57142857142858,31.378186924116953,allenai/unifiedqa-t5-base,ecqa,4779,48,unifiedqa_matching
305,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,178,24,unifiedqa_what
306,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4823,24,unified_qa_what_with_tags
307,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
308,39.42857142857143,32.01924647603716,allenai/unifiedqa-t5-base,ecqa,6595,48,unifiedqa_matching
309,0.5714285714285714,0.4710297925131662,allenai/unifiedqa-t5-base,sbic,6341,24,unified_qa_what_with_tags
310,2.2857142857142856,1.888748151915414,allenai/unifiedqa-t5-large,sensemaking,4823,24,unifiedqa_what
311,56.57142857142857,45.97558510303497,allenai/unifiedqa-t5-large,ecqa,5358,48,unifiedqa_matching
312,4.0,3.3483478171484813,allenai/unifiedqa-t5-large,sensemaking,2796,24,unifiedqa_what
313,41.714285714285715,33.93775912693569,allenai/unifiedqa-t5-base,ecqa,1111,48,unifiedqa_matching
314,84.77011494252874,70.61034295408206,t5-large,esnli,3112,16,standard
315,51.714285714285715,41.97178714615958,allenai/unifiedqa-t5-large,ecqa,588,48,unifiedqa_matching
316,78.16091954022988,65.05948082468976,t5-base,esnli,6227,16,standard
317,85.63218390804597,71.28926311758742,t5-large,esnli,7356,16,standard
318,0.2857142857142857,0.23581796033041819,allenai/unifiedqa-t5-large,sensemaking,9933,24,unifiedqa_what
319,0.0,0.0,allenai/unifiedqa-t5-base,sbic,178,24,unified_qa_what_with_tags
320,35.714285714285715,29.078472920826503,allenai/unifiedqa-t5-base,ecqa,2051,48,unifiedqa_matching
321,40.85714285714286,33.24322319030762,allenai/unifiedqa-t5-base,ecqa,9933,48,unifiedqa_matching
322,54.85714285714286,44.55895379611424,allenai/unifiedqa-t5-large,ecqa,2913,48,unifiedqa_matching
323,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2498,24,unifiedqa_what
324,35.42857142857142,28.81576677731105,allenai/unifiedqa-t5-base,ecqa,2147,48,unifiedqa_matching
325,1.4285714285714286,1.182800020490374,allenai/unifiedqa-t5-large,sensemaking,2769,24,unifiedqa_what
326,36.285714285714285,29.503208296639578,allenai/unifiedqa-t5-base,ecqa,2796,48,unifiedqa_matching
327,4.0,3.3483478171484813,allenai/unifiedqa-t5-large,sensemaking,2796,24,unifiedqa_what
328,50.857142857142854,41.315024512154714,allenai/unifiedqa-t5-large,ecqa,5320,48,unifiedqa_matching
329,72.12643678160919,59.99018245044796,t5-base,esnli,7009,16,standard
330,77.01149425287356,64.16875857046281,t5-base,esnli,2175,16,standard
331,52.28571428571429,42.45013158661978,allenai/unifiedqa-t5-large,ecqa,6595,48,unifiedqa_matching
332,3.428571428571429,2.8429937532969882,allenai/unifiedqa-t5-large,sensemaking,8219,24,unifiedqa_what
333,1.7142857142857144,1.4290121453148978,allenai/unifiedqa-t5-large,sensemaking,6924,24,unifiedqa_what
334,0.0,0.0,allenai/unifiedqa-t5-large,sbic,178,24,unified_qa_what_with_tags
335,85.91954022988506,71.66490962450531,t5-large,esnli,4823,16,standard
336,0.5714285714285714,0.4710297925131662,allenai/unifiedqa-t5-base,sbic,6341,24,unified_qa_what_with_tags
337,0.0,0.0,allenai/unifiedqa-t5-large,sbic,588,24,unified_qa_what_with_tags
338,36.285714285714285,29.48721878869193,allenai/unifiedqa-t5-base,ecqa,178,48,unifiedqa_matching
339,2.2857142857142856,1.8982967819486345,allenai/unifiedqa-t5-large,sensemaking,4864,24,unifiedqa_what
340,38.285714285714285,31.14933957372393,allenai/unifiedqa-t5-base,ecqa,1967,48,unifiedqa_matching
341,56.00000000000001,45.49106998103006,allenai/unifiedqa-t5-large,ecqa,9428,48,unifiedqa_matching
342,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1331,24,unified_qa_what_with_tags
343,1.1428571428571428,0.946793624332973,allenai/unifiedqa-t5-large,sensemaking,1111,24,unifiedqa_what
344,39.42857142857143,32.062036463192534,allenai/unifiedqa-t5-base,ecqa,1936,48,unifiedqa_matching
345,0.0,0.0,allenai/unifiedqa-t5-large,sbic,176,24,unified_qa_what_with_tags
346,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4512,24,unified_qa_what_with_tags
347,0.2857142857142857,0.23181215354374476,allenai/unifiedqa-t5-large,sensemaking,8160,24,unifiedqa_what
348,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1181,24,unified_qa_what_with_tags
349,38.285714285714285,31.089481813567026,allenai/unifiedqa-t5-base,ecqa,7004,48,unifiedqa_matching
350,1.4285714285714286,1.1786780527659826,allenai/unifiedqa-t5-large,sensemaking,7356,24,unifiedqa_what
351,37.142857142857146,30.205286145210266,allenai/unifiedqa-t5-base,ecqa,6227,48,unifiedqa_matching
352,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2689,24,unifiedqa_what
353,73.27586206896551,61.02333861863476,t5-base,esnli,6895,16,standard
354,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3639,24,unifiedqa_what
355,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1319,24,unifiedqa_what
356,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2498,24,unified_qa_what_with_tags
357,77.58620689655173,64.62259849255112,t5-base,esnli,4182,16,standard
358,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4273,24,unifiedqa_what
359,56.85714285714286,46.17182096413204,allenai/unifiedqa-t5-large,ecqa,7056,48,unifiedqa_matching
360,2.2857142857142856,1.8982967819486345,allenai/unifiedqa-t5-large,sensemaking,4864,24,unifiedqa_what
361,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6924,24,unifiedqa_what
362,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4864,24,unifiedqa_what
363,54.57142857142857,44.41757845878601,allenai/unifiedqa-t5-large,ecqa,2051,48,unifiedqa_matching
364,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-base,sbic,7056,24,unified_qa_what_with_tags
365,1.1428571428571428,0.9596034969602313,allenai/unifiedqa-t5-large,sensemaking,2051,24,unifiedqa_what
366,38.857142857142854,31.588092582566397,allenai/unifiedqa-t5-base,ecqa,1349,48,unifiedqa_matching
367,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1181,24,unified_qa_what_with_tags
368,36.285714285714285,29.453652007239207,allenai/unifiedqa-t5-base,ecqa,4523,48,unifiedqa_matching
369,0.2857142857142857,0.23581796033041819,allenai/unifiedqa-t5-large,sensemaking,9933,24,unifiedqa_what
370,74.71264367816092,62.257441963957646,t5-base,esnli,1349,16,standard
371,72.70114942528735,60.556018438147404,t5-base,esnli,1331,16,standard
372,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4199,24,unifiedqa_what
373,57.714285714285715,46.88648937429701,allenai/unifiedqa-t5-large,ecqa,51,48,unifiedqa_matching
374,1.4285714285714286,1.1835652930395943,allenai/unifiedqa-t5-large,sensemaking,4791,24,unifiedqa_what
375,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,51,24,unifiedqa_what
376,84.77011494252874,70.68250177577994,t5-large,esnli,1936,16,standard
377,83.04597701149426,69.06711863375259,t5-large,esnli,6341,16,standard
378,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4791,24,unified_qa_what_with_tags
379,1.7142857142857144,1.4290121453148978,allenai/unifiedqa-t5-large,sensemaking,6924,24,unifiedqa_what
380,40.0,32.521005971091135,allenai/unifiedqa-t5-base,ecqa,741,48,unifiedqa_matching
381,38.857142857142854,31.588092582566397,allenai/unifiedqa-t5-base,ecqa,1349,48,unifiedqa_matching
382,75.86206896551724,63.121867830725925,t5-base,esnli,2796,16,standard
383,87.64367816091954,72.9585346476785,t5-large,esnli,7009,16,standard
384,54.0,43.85984396934509,allenai/unifiedqa-t5-large,ecqa,8483,48,unifiedqa_matching
385,52.85714285714286,42.892898780958994,allenai/unifiedqa-t5-large,ecqa,2348,48,unifiedqa_matching
386,74.71264367816092,62.261451147068506,t5-base,esnli,176,16,standard
387,69.82758620689656,58.112523422159,t5-base,esnli,2769,16,standard
388,72.98850574712644,60.784847554804266,t5-base,esnli,9933,16,standard
389,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2796,24,unified_qa_what_with_tags
390,0.5714285714285714,0.49045538902282715,allenai/unifiedqa-t5-base,sbic,4273,24,unified_qa_what_with_tags
391,72.70114942528735,60.59640752173018,t5-base,esnli,2051,16,standard
392,87.35632183908046,72.83839391565871,t5-large,esnli,9962,16,standard
393,83.9080459770115,69.85573292463675,t5-large,esnli,2498,16,standard
394,36.857142857142854,29.945439917700632,allenai/unifiedqa-t5-base,ecqa,7056,48,unifiedqa_matching
395,73.27586206896551,61.05824628438073,t5-base,esnli,2348,16,standard
396,1.1428571428571428,0.9510208198002407,allenai/unifiedqa-t5-large,sensemaking,4273,24,unifiedqa_what
397,0.0,0.0,allenai/unifiedqa-t5-large,sbic,9599,24,unified_qa_what_with_tags
398,85.0574712643678,70.8436888353578,t5-large,esnli,4791,16,standard
399,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2689,24,unified_qa_what_with_tags
400,42.0,34.12468760354178,allenai/unifiedqa-t5-base,ecqa,6339,48,unifiedqa_matching
401,0.5714285714285714,0.47344585827418734,allenai/unifiedqa-t5-large,sensemaking,6895,24,unifiedqa_what
402,0.0,0.0,allenai/unifiedqa-t5-large,sbic,834,24,unified_qa_what_with_tags
403,84.48275862068965,70.39536496346024,t5-large,esnli,2348,16,standard
404,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1349,24,unified_qa_what_with_tags
405,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6290,24,unifiedqa_what
406,56.57142857142857,45.95975632326944,allenai/unifiedqa-t5-large,ecqa,7009,48,unifiedqa_matching
407,0.5714285714285714,0.482221143586295,allenai/unifiedqa-t5-large,sensemaking,7632,24,unifiedqa_what
408,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7056,24,unifiedqa_what
409,78.16091954022988,65.05948082468976,t5-base,esnli,6227,16,standard
410,38.57142857142858,31.370357172829763,allenai/unifiedqa-t5-base,ecqa,8483,48,unifiedqa_matching
411,78.44827586206897,65.32686941925137,t5-base,esnli,4864,16,standard
412,82.18390804597702,68.46342705104543,t5-large,esnli,4523,16,standard
413,85.34482758620689,71.05794480477256,t5-large,esnli,5320,16,standard
414,0.0,0.0,allenai/unifiedqa-t5-large,sbic,178,24,unified_qa_what_with_tags
415,0.8571428571428572,0.7157654251371112,allenai/unifiedqa-t5-base,sbic,4523,24,unified_qa_what_with_tags
416,84.77011494252874,70.687920814273,t5-large,esnli,8160,16,standard
417,40.85714285714286,33.24322319030762,allenai/unifiedqa-t5-base,ecqa,9933,48,unifiedqa_matching
418,85.34482758620689,71.09618748741589,t5-large,esnli,4182,16,standard
419,1.7142857142857144,1.4203036853245325,allenai/unifiedqa-t5-large,sensemaking,6227,24,unifiedqa_what
420,52.85714285714286,42.90967174938747,allenai/unifiedqa-t5-large,ecqa,4523,48,unifiedqa_matching
421,0.0,0.0,allenai/unifiedqa-t5-large,sensemaking,4779,24,unifiedqa_what
422,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7632,24,unified_qa_what_with_tags
423,57.99999999999999,47.169341393879485,allenai/unifiedqa-t5-large,ecqa,2769,48,unifiedqa_matching
424,0.5714285714285714,0.4755418130329677,allenai/unifiedqa-t5-large,sensemaking,9991,24,unifiedqa_what
425,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4199,24,unified_qa_what_with_tags
426,1.4285714285714286,1.182800020490374,allenai/unifiedqa-t5-large,sensemaking,2769,24,unifiedqa_what
427,86.49425287356321,72.1254336594165,t5-large,esnli,588,16,standard
428,58.857142857142854,47.82581857272557,allenai/unifiedqa-t5-large,ecqa,6339,48,unifiedqa_matching
429,34.57142857142857,28.116421052387782,allenai/unifiedqa-t5-base,ecqa,8160,48,unifiedqa_matching
430,84.48275862068965,70.28476955561803,t5-large,esnli,1181,16,standard
431,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,8483,24,unified_qa_what_with_tags
432,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4512,24,unifiedqa_what
433,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5358,24,unifiedqa_what
434,0.0,0.0,allenai/unifiedqa-t5-large,sbic,9991,24,unified_qa_what_with_tags
435,2.2857142857142856,1.9031705515725272,allenai/unifiedqa-t5-large,sensemaking,6290,24,unifiedqa_what
436,86.20689655172413,71.71642653558446,t5-large,esnli,6290,16,standard
437,39.42857142857143,32.01924647603716,allenai/unifiedqa-t5-base,ecqa,6595,48,unifiedqa_matching
438,1.4285714285714286,1.188306212425232,allenai/unifiedqa-t5-large,sensemaking,1181,24,unifiedqa_what
439,0.0,0.0,allenai/unifiedqa-t5-base,sbic,588,24,unified_qa_what_with_tags
440,52.85714285714286,42.892898780958994,allenai/unifiedqa-t5-large,ecqa,2348,48,unifiedqa_matching
441,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6595,24,unifiedqa_what
442,0.2857142857142857,0.24330333300999232,allenai/unifiedqa-t5-base,sbic,51,24,unified_qa_what_with_tags
443,36.857142857142854,30.000967366354807,allenai/unifiedqa-t5-base,ecqa,1181,48,unifiedqa_matching
444,0.5714285714285714,0.4794271332877023,allenai/unifiedqa-t5-base,sbic,9933,24,unified_qa_what_with_tags
445,85.63218390804597,71.35787176332255,t5-large,esnli,4864,16,standard
446,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8219,24,unified_qa_what_with_tags
447,57.714285714285715,46.86635848454067,allenai/unifiedqa-t5-large,ecqa,4199,48,unifiedqa_matching
448,82.75862068965517,68.93595835600776,t5-large,esnli,741,16,standard
449,0.8571428571428572,0.7073945147650582,allenai/unifiedqa-t5-large,sensemaking,6595,24,unifiedqa_what
450,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4864,24,unified_qa_what_with_tags
451,1.1428571428571428,0.9481752599988665,allenai/unifiedqa-t5-large,sensemaking,1936,24,unifiedqa_what
452,58.857142857142854,47.79054692813328,allenai/unifiedqa-t5-large,ecqa,2689,48,unifiedqa_matching
453,75.0,62.47812449589543,t5-base,esnli,7056,16,standard
454,71.55172413793103,59.642190700289845,t5-base,esnli,1936,16,standard
455,37.714285714285715,30.709468620164053,allenai/unifiedqa-t5-base,ecqa,6924,48,unifiedqa_matching
456,38.285714285714285,31.194781030927384,allenai/unifiedqa-t5-base,ecqa,4864,48,unifiedqa_matching
457,58.857142857142854,47.79054692813328,allenai/unifiedqa-t5-large,ecqa,2689,48,unifiedqa_matching
458,38.0,30.97669436250414,allenai/unifiedqa-t5-base,ecqa,7632,48,unifiedqa_matching
459,35.714285714285715,29.078472018241882,allenai/unifiedqa-t5-base,ecqa,2051,48,unifiedqa_matching
460,56.285714285714285,45.76176706382206,allenai/unifiedqa-t5-large,ecqa,6924,48,unifiedqa_matching
461,76.14942528735632,63.402531561495245,t5-base,esnli,834,16,standard
462,73.85057471264368,61.578359891628395,t5-base,esnli,7004,16,standard
463,84.77011494252874,70.69850163213138,t5-large,esnli,9428,16,standard
464,86.7816091954023,72.35733476178399,t5-large,esnli,2689,16,standard
465,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4512,24,unifiedqa_what
466,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1111,24,unifiedqa_what
467,0.0,0.0,allenai/unifiedqa-t5-large,sbic,176,24,unified_qa_what_with_tags
468,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,741,24,unifiedqa_what
469,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1936,24,unifiedqa_what
470,0.5714285714285714,0.467097316469465,allenai/unifiedqa-t5-large,sensemaking,1349,24,unifiedqa_what
471,86.20689655172413,71.81685623423806,t5-large,esnli,7056,16,standard
472,39.14285714285714,31.77263537475041,allenai/unifiedqa-t5-base,ecqa,4199,48,unifiedqa_matching
473,51.142857142857146,41.59365625040872,allenai/unifiedqa-t5-large,ecqa,3639,48,unifiedqa_matching
474,38.285714285714285,31.121480533054896,allenai/unifiedqa-t5-base,ecqa,4273,48,unifiedqa_matching
475,0.5714285714285714,0.48011657169886995,allenai/unifiedqa-t5-base,sbic,1349,24,unified_qa_what_with_tags
476,55.42857142857143,45.07736355917795,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
477,38.0,30.890357068606786,allenai/unifiedqa-t5-base,ecqa,834,48,unifiedqa_matching
478,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2051,24,unified_qa_what_with_tags
479,53.714285714285715,43.67509981564113,allenai/unifiedqa-t5-large,ecqa,1181,48,unifiedqa_matching
480,74.71264367816092,62.336982666761024,t5-base,esnli,4823,16,standard
481,56.285714285714285,45.76176706382206,allenai/unifiedqa-t5-large,ecqa,6924,48,unifiedqa_matching
482,0.2857142857142857,0.23181215354374476,allenai/unifiedqa-t5-large,sensemaking,8160,24,unifiedqa_what
483,89.08045977011494,74.19437377274721,t5-large,esnli,6595,16,standard
484,36.857142857142854,29.929489868027822,allenai/unifiedqa-t5-base,ecqa,8384,48,unifiedqa_matching
485,0.2857142857142857,0.24330333300999232,allenai/unifiedqa-t5-base,sbic,51,24,unified_qa_what_with_tags
486,36.285714285714285,29.492995943341935,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
487,54.285714285714285,44.16008017744337,allenai/unifiedqa-t5-large,ecqa,2796,48,unifiedqa_matching
488,0.0,0.0,allenai/unifiedqa-t5-base,sbic,7740,24,unified_qa_what_with_tags
489,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4273,24,unified_qa_what_with_tags
490,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,8975,24,unified_qa_what_with_tags
491,78.16091954022988,65.16604331032983,t5-base,esnli,9599,16,standard
492,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1349,24,unifiedqa_what
493,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,4823,24,unified_qa_what_with_tags
494,2.2857142857142856,1.9037709747041975,allenai/unifiedqa-t5-large,sensemaking,7056,24,unifiedqa_what
495,36.285714285714285,29.503208296639578,allenai/unifiedqa-t5-base,ecqa,2796,48,unifiedqa_matching
496,42.0,34.12468760354178,allenai/unifiedqa-t5-base,ecqa,6339,48,unifiedqa_matching
497,53.42857142857142,43.407730851854595,allenai/unifiedqa-t5-large,ecqa,7740,48,unifiedqa_matching
498,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1349,24,unifiedqa_what
499,0.2857142857142857,0.24396962778908865,allenai/unifiedqa-t5-base,sbic,6924,24,unified_qa_what_with_tags
500,77.87356321839081,64.92292903278066,t5-base,esnli,2913,16,standard
501,88.50574712643679,73.7719422784345,t5-large,esnli,7740,16,standard
502,37.142857142857146,30.205286145210266,allenai/unifiedqa-t5-base,ecqa,6227,48,unifiedqa_matching
503,53.714285714285715,43.71324045317514,allenai/unifiedqa-t5-large,ecqa,4864,48,unifiedqa_matching
504,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7356,24,unified_qa_what_with_tags
505,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-base,sbic,3112,24,unified_qa_what_with_tags
506,52.85714285714286,42.94699992452349,allenai/unifiedqa-t5-large,ecqa,8384,48,unifiedqa_matching
507,53.714285714285715,43.65437511035374,allenai/unifiedqa-t5-large,ecqa,2175,48,unifiedqa_matching
508,77.01149425287356,64.13976632315537,t5-base,esnli,5358,16,standard
509,0.5714285714285714,0.47270902565547396,allenai/unifiedqa-t5-large,sensemaking,1335,24,unifiedqa_what
510,1.1428571428571428,0.943784066608974,allenai/unifiedqa-t5-large,sensemaking,8483,24,unifiedqa_what
511,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9428,24,unifiedqa_what
512,0.2857142857142857,0.24176095213208879,allenai/unifiedqa-t5-large,sbic,3639,24,unified_qa_what_with_tags
513,52.0,42.32834303379059,allenai/unifiedqa-t5-large,ecqa,7632,48,unifiedqa_matching
514,35.714285714285715,29.013197592326573,allenai/unifiedqa-t5-base,ecqa,2175,48,unifiedqa_matching
515,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2769,24,unifiedqa_what
516,86.49425287356321,72.1254336594165,t5-large,esnli,588,16,standard
517,0.0,0.0,allenai/unifiedqa-t5-base,sbic,7740,24,unified_qa_what_with_tags
518,75.86206896551724,63.26319743161914,t5-base,esnli,8160,16,standard
519,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1319,24,unifiedqa_what
520,0.2857142857142857,0.24549829959869385,allenai/unifiedqa-t5-base,sbic,7004,24,unified_qa_what_with_tags
521,54.85714285714286,44.60829705851419,allenai/unifiedqa-t5-large,ecqa,2638,48,unifiedqa_matching
522,2.0,1.6557801791599818,allenai/unifiedqa-t5-large,sensemaking,1319,24,unifiedqa_what
523,0.2857142857142857,0.2484544004712786,allenai/unifiedqa-t5-base,sbic,1335,24,unified_qa_what_with_tags
524,1.1428571428571428,0.9483035973140171,allenai/unifiedqa-t5-large,sensemaking,6341,24,unifiedqa_what
525,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7056,24,unifiedqa_what
526,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,2147,24,unified_qa_what_with_tags
527,52.85714285714286,42.99490290028708,allenai/unifiedqa-t5-large,ecqa,8219,48,unifiedqa_matching
528,0.2857142857142857,0.2352620874132429,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
529,1.1428571428571428,0.9436452048165458,allenai/unifiedqa-t5-large,sensemaking,7004,24,unifiedqa_what
530,72.70114942528735,60.59640752173018,t5-base,esnli,2051,16,standard
531,2.0,1.6578601598739624,allenai/unifiedqa-t5-large,sensemaking,741,24,unifiedqa_what
532,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1181,24,unified_qa_what_with_tags
533,54.0,43.90841926847185,allenai/unifiedqa-t5-large,ecqa,7004,48,unifiedqa_matching
534,0.0,0.0,allenai/unifiedqa-t5-base,sbic,7632,24,unified_qa_what_with_tags
535,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7004,24,unifiedqa_what
536,36.57142857142857,29.71371831212725,allenai/unifiedqa-t5-base,ecqa,6895,48,unifiedqa_matching
537,39.714285714285715,32.31299044404711,allenai/unifiedqa-t5-base,ecqa,8975,48,unifiedqa_matching
538,0.2857142857142857,0.23598432540893555,allenai/unifiedqa-t5-large,sensemaking,4182,24,unifiedqa_what
539,2.0,1.6609522274562292,allenai/unifiedqa-t5-large,sensemaking,2689,24,unifiedqa_what
540,72.70114942528735,60.546054973684505,t5-base,esnli,741,16,standard
541,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4791,24,unified_qa_what_with_tags
542,54.285714285714285,44.111875670296804,allenai/unifiedqa-t5-large,ecqa,1967,48,unifiedqa_matching
543,55.714285714285715,45.22112216268267,allenai/unifiedqa-t5-large,ecqa,9991,48,unifiedqa_matching
544,74.42528735632183,62.049851129794945,t5-base,esnli,2689,16,standard
545,75.57471264367817,62.95554639621713,t5-base,esnli,8384,16,standard
546,0.8571428571428572,0.7305096728461129,allenai/unifiedqa-t5-base,sbic,7009,24,unified_qa_what_with_tags
547,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7004,24,unified_qa_what_with_tags
548,84.48275862068965,70.38977331128613,t5-large,esnli,1319,16,standard
549,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,51,24,unifiedqa_what
550,73.27586206896551,61.03304446428672,t5-base,esnli,4523,16,standard
551,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7056,24,unified_qa_what_with_tags
552,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4182,24,unified_qa_what_with_tags
553,2.0,1.6557801791599818,allenai/unifiedqa-t5-large,sensemaking,1319,24,unifiedqa_what
554,86.7816091954023,72.27596709097939,t5-large,esnli,1967,16,standard
555,38.285714285714285,31.089481813567026,allenai/unifiedqa-t5-base,ecqa,7004,48,unifiedqa_matching
556,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2769,24,unifiedqa_what
557,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4273,24,unified_qa_what_with_tags
558,53.42857142857142,43.4485593523298,allenai/unifiedqa-t5-large,ecqa,9599,48,unifiedqa_matching
559,0.2857142857142857,0.23667803832462855,allenai/unifiedqa-t5-base,sbic,2348,24,unified_qa_what_with_tags
560,39.714285714285715,32.25923461573465,allenai/unifiedqa-t5-base,ecqa,1335,48,unifiedqa_matching
561,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4199,24,unified_qa_what_with_tags
562,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8160,24,unifiedqa_what
563,73.27586206896551,61.02333861863476,t5-base,esnli,6895,16,standard
564,75.86206896551724,63.178153558709155,t5-base,esnli,7356,16,standard
565,54.57142857142857,44.41757845878601,allenai/unifiedqa-t5-large,ecqa,2051,48,unifiedqa_matching
566,0.5714285714285714,0.4861578941345215,allenai/unifiedqa-t5-base,sbic,2051,24,unified_qa_what_with_tags
567,38.57142857142858,31.378186924116953,allenai/unifiedqa-t5-base,ecqa,4779,48,unifiedqa_matching
568,0.0,0.0,allenai/unifiedqa-t5-base,sbic,588,24,unified_qa_what_with_tags
569,76.14942528735632,63.450695728433544,t5-base,esnli,4791,16,standard
570,1.7142857142857144,1.4152566024235316,allenai/unifiedqa-t5-large,sensemaking,9428,24,unifiedqa_what
571,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4864,24,unified_qa_what_with_tags
572,1.1428571428571428,0.9348832028252738,allenai/unifiedqa-t5-large,sensemaking,4512,24,unifiedqa_what
573,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,1111,24,unified_qa_what_with_tags
574,73.5632183908046,61.23289798183003,t5-base,esnli,6290,16,standard
575,83.33333333333334,69.46931787948499,t5-large,esnli,1331,16,standard
576,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6924,24,unified_qa_what_with_tags
577,40.57142857142857,32.93176429612296,allenai/unifiedqa-t5-base,ecqa,9991,48,unifiedqa_matching
578,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,834,24,unifiedqa_what
579,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6290,24,unified_qa_what_with_tags
580,2.0,1.6578601598739624,allenai/unifiedqa-t5-large,sensemaking,741,24,unifiedqa_what
581,53.42857142857142,43.407167604991365,allenai/unifiedqa-t5-large,ecqa,9962,48,unifiedqa_matching
582,55.714285714285715,45.2784903049469,allenai/unifiedqa-t5-large,ecqa,2498,48,unifiedqa_matching
583,40.285714285714285,32.788301842553274,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
