,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
291,19.142857142857142,16.042095933641708,allenai/unifiedqa-t5-large,sensemaking,5320,24,unifiedqa_what
292,17.142857142857142,14.323018891470772,allenai/unifiedqa-t5-large,sensemaking,6290,24,unifiedqa_what
293,42.857142857142854,34.84706880365099,allenai/unifiedqa-t5-base,ecqa,8483,48,unifiedqa_matching
294,72.70114942528735,60.54731073050663,t5-base,esnli,7356,16,standard
295,62.28571428571429,50.68668368884495,allenai/unifiedqa-t5-large,ecqa,9933,48,unifiedqa_matching
296,85.91954022988506,71.55979039340184,t5-large,esnli,4791,16,standard
297,38.857142857142854,31.58695992401668,allenai/unifiedqa-t5-base,ecqa,7740,48,unifiedqa_matching
298,73.27586206896551,61.11662348454026,t5-base,esnli,8160,16,standard
299,74.71264367816092,62.216950644706856,t5-base,esnli,2175,16,standard
300,0.5714285714285714,0.4730033704212734,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
301,40.0,32.55158240454538,allenai/unifiedqa-t5-base,ecqa,8219,48,unifiedqa_matching
302,61.142857142857146,49.673806173460825,allenai/unifiedqa-t5-large,ecqa,9428,48,unifiedqa_matching
303,0.2857142857142857,0.2484544004712786,allenai/unifiedqa-t5-base,sbic,1335,24,unified_qa_what_with_tags
304,41.42857142857143,33.71560420308794,allenai/unifiedqa-t5-base,ecqa,4779,48,unifiedqa_matching
305,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,178,24,unifiedqa_what
306,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4823,24,unified_qa_what_with_tags
307,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
308,40.0,32.487252133233206,allenai/unifiedqa-t5-base,ecqa,6595,48,unifiedqa_matching
309,1.1428571428571428,0.9440626587186541,allenai/unifiedqa-t5-base,sbic,6341,24,unified_qa_what_with_tags
310,19.428571428571427,16.219099708965846,allenai/unifiedqa-t5-large,sensemaking,4823,24,unifiedqa_what
311,60.57142857142858,49.223204783030916,allenai/unifiedqa-t5-large,ecqa,5358,48,unifiedqa_matching
312,18.285714285714285,15.32706446307046,allenai/unifiedqa-t5-large,sensemaking,2796,24,unifiedqa_what
313,42.857142857142854,34.86215540340969,allenai/unifiedqa-t5-base,ecqa,1111,48,unifiedqa_matching
314,86.20689655172413,71.79059559243849,t5-large,esnli,3112,16,standard
315,58.857142857142854,47.78118528638567,allenai/unifiedqa-t5-large,ecqa,588,48,unifiedqa_matching
316,76.14942528735632,63.371102751671586,t5-base,esnli,6227,16,standard
317,86.7816091954023,72.24909029472833,t5-large,esnli,7356,16,standard
318,20.285714285714285,16.94787621498108,allenai/unifiedqa-t5-large,sensemaking,9933,24,unifiedqa_what
319,0.0,0.0,allenai/unifiedqa-t5-base,sbic,178,24,unified_qa_what_with_tags
320,37.714285714285715,30.710990684373037,allenai/unifiedqa-t5-base,ecqa,2051,48,unifiedqa_matching
321,40.85714285714286,33.22743449892317,allenai/unifiedqa-t5-base,ecqa,9933,48,unifiedqa_matching
322,62.0,50.37295026438577,allenai/unifiedqa-t5-large,ecqa,2913,48,unifiedqa_matching
323,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2498,24,unifiedqa_what
324,36.857142857142854,29.97689953872136,allenai/unifiedqa-t5-base,ecqa,2147,48,unifiedqa_matching
325,17.71428571428571,14.796827265194484,allenai/unifiedqa-t5-large,sensemaking,2769,24,unifiedqa_what
326,38.857142857142854,31.58599533353533,allenai/unifiedqa-t5-base,ecqa,2796,48,unifiedqa_matching
327,18.285714285714285,15.32706446307046,allenai/unifiedqa-t5-large,sensemaking,2796,24,unifiedqa_what
328,54.285714285714285,44.13111349514553,allenai/unifiedqa-t5-large,ecqa,5320,48,unifiedqa_matching
329,72.98850574712644,60.71507040111498,t5-base,esnli,7009,16,standard
330,74.71264367816092,62.216950644706856,t5-base,esnli,2175,16,standard
331,56.00000000000001,45.47846177646092,allenai/unifiedqa-t5-large,ecqa,6595,48,unifiedqa_matching
332,16.0,13.368411285536629,allenai/unifiedqa-t5-large,sensemaking,8219,24,unifiedqa_what
333,18.0,15.046033671924047,allenai/unifiedqa-t5-large,sensemaking,6924,24,unifiedqa_what
334,0.0,0.0,allenai/unifiedqa-t5-large,sbic,178,24,unified_qa_what_with_tags
335,87.64367816091954,73.1107404348494,t5-large,esnli,4823,16,standard
336,1.1428571428571428,0.9440626587186541,allenai/unifiedqa-t5-base,sbic,6341,24,unified_qa_what_with_tags
337,0.2857142857142857,0.23562821320125035,allenai/unifiedqa-t5-large,sbic,588,24,unified_qa_what_with_tags
338,38.285714285714285,31.119086418833053,allenai/unifiedqa-t5-base,ecqa,178,48,unifiedqa_matching
339,17.142857142857142,14.334303327969142,allenai/unifiedqa-t5-large,sensemaking,4864,24,unifiedqa_what
340,39.714285714285715,32.314105663980754,allenai/unifiedqa-t5-base,ecqa,1967,48,unifiedqa_matching
341,61.142857142857146,49.673806173460825,allenai/unifiedqa-t5-large,ecqa,9428,48,unifiedqa_matching
342,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1331,24,unified_qa_what_with_tags
343,14.571428571428571,12.182461125510079,allenai/unifiedqa-t5-large,sensemaking,1111,24,unifiedqa_what
344,42.0,34.15092834404537,allenai/unifiedqa-t5-base,ecqa,1936,48,unifiedqa_matching
345,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,176,24,unified_qa_what_with_tags
346,0.5714285714285714,0.4709754160472325,allenai/unifiedqa-t5-base,sbic,4512,24,unified_qa_what_with_tags
347,18.0,15.06240245274135,allenai/unifiedqa-t5-large,sensemaking,8160,24,unifiedqa_what
348,0.2857142857142857,0.23931520325796946,allenai/unifiedqa-t5-base,sbic,1181,24,unified_qa_what_with_tags
349,42.57142857142857,34.58212201935904,allenai/unifiedqa-t5-base,ecqa,7004,48,unifiedqa_matching
350,14.857142857142858,12.445481726101466,allenai/unifiedqa-t5-large,sensemaking,7356,24,unifiedqa_what
351,38.857142857142854,31.621088334492274,allenai/unifiedqa-t5-base,ecqa,6227,48,unifiedqa_matching
352,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2689,24,unifiedqa_what
353,70.6896551724138,58.85929648561039,t5-base,esnli,6895,16,standard
354,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3639,24,unifiedqa_what
355,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1319,24,unifiedqa_what
356,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2498,24,unified_qa_what_with_tags
357,73.27586206896551,61.04626384959824,t5-base,esnli,4182,16,standard
358,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4273,24,unifiedqa_what
359,60.0,48.745974728039336,allenai/unifiedqa-t5-large,ecqa,7056,48,unifiedqa_matching
360,17.142857142857142,14.334303327969142,allenai/unifiedqa-t5-large,sensemaking,4864,24,unifiedqa_what
361,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6924,24,unifiedqa_what
362,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4864,24,unifiedqa_what
363,58.285714285714285,47.44480076857975,allenai/unifiedqa-t5-large,ecqa,2051,48,unifiedqa_matching
364,0.5714285714285714,0.47165022577558247,allenai/unifiedqa-t5-base,sbic,7056,24,unified_qa_what_with_tags
365,16.28571428571429,13.626349704606193,allenai/unifiedqa-t5-large,sensemaking,2051,24,unifiedqa_what
366,40.85714285714286,33.200449739183696,allenai/unifiedqa-t5-base,ecqa,1349,48,unifiedqa_matching
367,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1181,24,unified_qa_what_with_tags
368,38.285714285714285,31.089922547340393,allenai/unifiedqa-t5-base,ecqa,4523,48,unifiedqa_matching
369,20.285714285714285,16.94787621498108,allenai/unifiedqa-t5-large,sensemaking,9933,24,unifiedqa_what
370,73.85057471264368,61.531045656094605,t5-base,esnli,1349,16,standard
371,72.41379310344827,60.29753734668096,t5-base,esnli,1331,16,standard
372,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4199,24,unifiedqa_what
373,62.57142857142857,50.82559214319502,allenai/unifiedqa-t5-large,ecqa,51,48,unifiedqa_matching
374,16.57142857142857,13.887384806360517,allenai/unifiedqa-t5-large,sensemaking,4791,24,unifiedqa_what
375,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,51,24,unifiedqa_what
376,86.20689655172413,71.87644282634231,t5-large,esnli,1936,16,standard
377,84.77011494252874,70.49005752664873,t5-large,esnli,6341,16,standard
378,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4791,24,unified_qa_what_with_tags
379,18.0,15.046033671924047,allenai/unifiedqa-t5-large,sensemaking,6924,24,unifiedqa_what
380,43.714285714285715,35.54660274301256,allenai/unifiedqa-t5-base,ecqa,741,48,unifiedqa_matching
381,40.85714285714286,33.200449739183696,allenai/unifiedqa-t5-base,ecqa,1349,48,unifiedqa_matching
382,72.70114942528735,60.452311357547494,t5-base,esnli,2796,16,standard
383,88.2183908045977,73.4301941148166,t5-large,esnli,7009,16,standard
384,59.42857142857143,48.29502672808511,allenai/unifiedqa-t5-large,ecqa,8483,48,unifiedqa_matching
385,57.714285714285715,46.855008125305176,allenai/unifiedqa-t5-large,ecqa,2348,48,unifiedqa_matching
386,72.70114942528735,60.600573852144436,t5-base,esnli,176,16,standard
387,68.67816091954023,57.133022464554884,t5-base,esnli,2769,16,standard
388,70.40229885057471,58.643785358845506,t5-base,esnli,9933,16,standard
389,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2796,24,unified_qa_what_with_tags
390,0.8571428571428572,0.7237549849918911,allenai/unifiedqa-t5-base,sbic,4273,24,unified_qa_what_with_tags
391,73.5632183908046,61.31261563164064,t5-base,esnli,2051,16,standard
392,87.64367816091954,73.08068294292208,t5-large,esnli,9962,16,standard
393,84.48275862068965,70.32486512058082,t5-large,esnli,2498,16,standard
394,40.285714285714285,32.736454810415,allenai/unifiedqa-t5-base,ecqa,7056,48,unifiedqa_matching
395,69.82758620689656,58.188332976966066,t5-base,esnli,2348,16,standard
396,19.142857142857142,16.01435841832842,allenai/unifiedqa-t5-large,sensemaking,4273,24,unifiedqa_what
397,0.0,0.0,allenai/unifiedqa-t5-large,sbic,9599,24,unified_qa_what_with_tags
398,85.91954022988506,71.55979039340184,t5-large,esnli,4791,16,standard
399,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2689,24,unified_qa_what_with_tags
400,45.714285714285715,37.15114600317819,allenai/unifiedqa-t5-base,ecqa,6339,48,unifiedqa_matching
401,18.0,15.065910271235875,allenai/unifiedqa-t5-large,sensemaking,6895,24,unifiedqa_what
402,0.0,0.0,allenai/unifiedqa-t5-large,sbic,834,24,unified_qa_what_with_tags
403,86.20689655172413,71.81824012391868,t5-large,esnli,2348,16,standard
404,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1349,24,unified_qa_what_with_tags
405,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6290,24,unifiedqa_what
406,59.14285714285714,48.07203137874603,allenai/unifiedqa-t5-large,ecqa,7009,48,unifiedqa_matching
407,20.0,16.756303923470632,allenai/unifiedqa-t5-large,sensemaking,7632,24,unifiedqa_what
408,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7056,24,unifiedqa_what
409,76.14942528735632,63.371102751671586,t5-base,esnli,6227,16,standard
410,42.857142857142854,34.84706880365099,allenai/unifiedqa-t5-base,ecqa,8483,48,unifiedqa_matching
411,75.57471264367817,62.95361604498721,t5-base,esnli,4864,16,standard
412,83.9080459770115,69.90353917253428,t5-large,esnli,4523,16,standard
413,87.35632183908046,72.73590241012901,t5-large,esnli,5320,16,standard
414,0.0,0.0,allenai/unifiedqa-t5-large,sbic,178,24,unified_qa_what_with_tags
415,0.8571428571428572,0.7129643985203334,allenai/unifiedqa-t5-base,sbic,4523,24,unified_qa_what_with_tags
416,85.63218390804597,71.4046295860718,t5-large,esnli,8160,16,standard
417,40.85714285714286,33.22743449892317,allenai/unifiedqa-t5-base,ecqa,9933,48,unifiedqa_matching
418,86.49425287356321,72.0588897494064,t5-large,esnli,4182,16,standard
419,17.142857142857142,14.307668175016131,allenai/unifiedqa-t5-large,sensemaking,6227,24,unifiedqa_what
420,57.42857142857143,46.63688930443355,allenai/unifiedqa-t5-large,ecqa,4523,48,unifiedqa_matching
421,18.571428571428573,15.562613810811724,allenai/unifiedqa-t5-large,sensemaking,4779,24,unifiedqa_what
422,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7632,24,unified_qa_what_with_tags
423,62.857142857142854,51.118664503097534,allenai/unifiedqa-t5-large,ecqa,2769,48,unifiedqa_matching
424,17.142857142857142,14.358291029930115,allenai/unifiedqa-t5-large,sensemaking,9991,24,unifiedqa_what
425,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4199,24,unified_qa_what_with_tags
426,17.71428571428571,14.796827265194484,allenai/unifiedqa-t5-large,sensemaking,2769,24,unifiedqa_what
427,88.2183908045977,73.55096900257571,t5-large,esnli,588,16,standard
428,62.57142857142857,50.827691657202585,allenai/unifiedqa-t5-large,ecqa,6339,48,unifiedqa_matching
429,36.0,29.263103893824987,allenai/unifiedqa-t5-base,ecqa,8160,48,unifiedqa_matching
430,85.91954022988506,71.48055901815151,t5-large,esnli,1181,16,standard
431,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,8483,24,unified_qa_what_with_tags
432,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4512,24,unifiedqa_what
433,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5358,24,unifiedqa_what
434,0.2857142857142857,0.2377412830080305,allenai/unifiedqa-t5-large,sbic,9991,24,unified_qa_what_with_tags
435,17.142857142857142,14.323018891470772,allenai/unifiedqa-t5-large,sensemaking,6290,24,unifiedqa_what
436,88.79310344827587,73.84557300943068,t5-large,esnli,6290,16,standard
437,40.0,32.487252133233206,allenai/unifiedqa-t5-base,ecqa,6595,48,unifiedqa_matching
438,16.57142857142857,13.896848218781608,allenai/unifiedqa-t5-large,sensemaking,1181,24,unifiedqa_what
439,0.0,0.0,allenai/unifiedqa-t5-base,sbic,588,24,unified_qa_what_with_tags
440,57.714285714285715,46.855008125305176,allenai/unifiedqa-t5-large,ecqa,2348,48,unifiedqa_matching
441,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6595,24,unifiedqa_what
442,0.5714285714285714,0.46606130259377615,allenai/unifiedqa-t5-base,sbic,51,24,unified_qa_what_with_tags
443,38.857142857142854,31.611948132514954,allenai/unifiedqa-t5-base,ecqa,1181,48,unifiedqa_matching
444,0.8571428571428572,0.7187423365456718,allenai/unifiedqa-t5-base,sbic,9933,24,unified_qa_what_with_tags
445,87.64367816091954,73.02289754152298,t5-large,esnli,4864,16,standard
446,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8219,24,unified_qa_what_with_tags
447,61.42857142857143,49.883905802454265,allenai/unifiedqa-t5-large,ecqa,4199,48,unifiedqa_matching
448,83.33333333333334,69.41264098745653,t5-large,esnli,741,16,standard
449,17.42857142857143,14.565894791058131,allenai/unifiedqa-t5-large,sensemaking,6595,24,unifiedqa_what
450,0.2857142857142857,0.24330333300999232,allenai/unifiedqa-t5-large,sbic,4864,24,unified_qa_what_with_tags
451,20.285714285714285,17.004012976373946,allenai/unifiedqa-t5-large,sensemaking,1936,24,unifiedqa_what
452,60.0,48.74985699994223,allenai/unifiedqa-t5-large,ecqa,2689,48,unifiedqa_matching
453,72.12643678160919,60.081927307035734,t5-base,esnli,7056,16,standard
454,69.82758620689656,58.23252199367545,t5-base,esnli,1936,16,standard
455,38.0,30.924035498074122,allenai/unifiedqa-t5-base,ecqa,6924,48,unifiedqa_matching
456,40.85714285714286,33.29015467848097,allenai/unifiedqa-t5-base,ecqa,4864,48,unifiedqa_matching
457,60.0,48.74985699994223,allenai/unifiedqa-t5-large,ecqa,2689,48,unifiedqa_matching
458,41.714285714285715,33.986629247665405,allenai/unifiedqa-t5-base,ecqa,7632,48,unifiedqa_matching
459,37.714285714285715,30.710990684373037,allenai/unifiedqa-t5-base,ecqa,2051,48,unifiedqa_matching
460,60.0,48.79383640629904,allenai/unifiedqa-t5-large,ecqa,6924,48,unifiedqa_matching
461,73.85057471264368,61.503433102163775,t5-base,esnli,834,16,standard
462,71.26436781609196,59.40059887609262,t5-base,esnli,7004,16,standard
463,86.20689655172413,71.89902305260472,t5-large,esnli,9428,16,standard
464,87.35632183908046,72.80709697254773,t5-large,esnli,2689,16,standard
465,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4512,24,unifiedqa_what
466,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1111,24,unifiedqa_what
467,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,176,24,unified_qa_what_with_tags
468,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,741,24,unifiedqa_what
469,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1936,24,unifiedqa_what
470,17.142857142857142,14.343519517353602,allenai/unifiedqa-t5-large,sensemaking,1349,24,unifiedqa_what
471,87.35632183908046,72.77104775795992,t5-large,esnli,7056,16,standard
472,42.0,34.108854106494356,allenai/unifiedqa-t5-base,ecqa,4199,48,unifiedqa_matching
473,55.14285714285714,44.853161334991455,allenai/unifiedqa-t5-large,ecqa,3639,48,unifiedqa_matching
474,41.14285714285714,33.43557606424604,allenai/unifiedqa-t5-base,ecqa,4273,48,unifiedqa_matching
475,1.1428571428571428,0.957411391394479,allenai/unifiedqa-t5-base,sbic,1349,24,unified_qa_what_with_tags
476,60.857142857142854,49.493482368333,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
477,39.14285714285714,31.821290833609446,allenai/unifiedqa-t5-base,ecqa,834,48,unifiedqa_matching
478,0.5714285714285714,0.47944157464163645,allenai/unifiedqa-t5-large,sbic,2051,24,unified_qa_what_with_tags
479,58.57142857142858,47.62191048690251,allenai/unifiedqa-t5-large,ecqa,1181,48,unifiedqa_matching
480,72.70114942528735,60.66655516624451,t5-base,esnli,4823,16,standard
481,60.0,48.79383640629904,allenai/unifiedqa-t5-large,ecqa,6924,48,unifiedqa_matching
482,18.0,15.06240245274135,allenai/unifiedqa-t5-large,sensemaking,8160,24,unifiedqa_what
483,88.79310344827587,73.956079215839,t5-large,esnli,6595,16,standard
484,38.0,30.86329472064972,allenai/unifiedqa-t5-base,ecqa,8384,48,unifiedqa_matching
485,0.5714285714285714,0.46606130259377615,allenai/unifiedqa-t5-base,sbic,51,24,unified_qa_what_with_tags
486,38.285714285714285,31.119496498789108,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
487,57.99999999999999,47.17330457483019,allenai/unifiedqa-t5-large,ecqa,2796,48,unifiedqa_matching
488,0.0,0.0,allenai/unifiedqa-t5-base,sbic,7740,24,unified_qa_what_with_tags
489,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4273,24,unified_qa_what_with_tags
490,0.5714285714285714,0.47711295740945,allenai/unifiedqa-t5-base,sbic,8975,24,unified_qa_what_with_tags
491,76.72413793103449,63.954208517211605,t5-base,esnli,9599,16,standard
492,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1349,24,unifiedqa_what
493,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,4823,24,unified_qa_what_with_tags
494,17.142857142857142,14.356115647724696,allenai/unifiedqa-t5-large,sensemaking,7056,24,unifiedqa_what
495,38.857142857142854,31.58599533353533,allenai/unifiedqa-t5-base,ecqa,2796,48,unifiedqa_matching
496,45.714285714285715,37.15114600317819,allenai/unifiedqa-t5-base,ecqa,6339,48,unifiedqa_matching
497,59.42857142857143,48.295544147491455,allenai/unifiedqa-t5-large,ecqa,7740,48,unifiedqa_matching
498,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1349,24,unifiedqa_what
499,0.2857142857142857,0.24396962778908865,allenai/unifiedqa-t5-base,sbic,6924,24,unified_qa_what_with_tags
500,74.71264367816092,62.27751387946907,t5-base,esnli,2913,16,standard
501,89.08045977011494,74.26075339317322,t5-large,esnli,7740,16,standard
502,38.857142857142854,31.621088334492274,allenai/unifiedqa-t5-base,ecqa,6227,48,unifiedqa_matching
503,60.857142857142854,49.537628820964265,allenai/unifiedqa-t5-large,ecqa,4864,48,unifiedqa_matching
504,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-large,sbic,7356,24,unified_qa_what_with_tags
505,0.5714285714285714,0.46906730106898714,allenai/unifiedqa-t5-base,sbic,3112,24,unified_qa_what_with_tags
506,55.14285714285714,44.826721497944426,allenai/unifiedqa-t5-large,ecqa,8384,48,unifiedqa_matching
507,60.57142857142858,49.241795080048696,allenai/unifiedqa-t5-large,ecqa,2175,48,unifiedqa_matching
508,73.85057471264368,61.50387184715819,t5-base,esnli,5358,16,standard
509,16.857142857142858,14.066810114043099,allenai/unifiedqa-t5-large,sensemaking,1335,24,unifiedqa_what
510,16.57142857142857,13.893232004983085,allenai/unifiedqa-t5-large,sensemaking,8483,24,unifiedqa_what
511,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9428,24,unifiedqa_what
512,0.5714285714285714,0.4821639912469046,allenai/unifiedqa-t5-large,sbic,3639,24,unified_qa_what_with_tags
513,56.85714285714286,46.28971060684749,allenai/unifiedqa-t5-large,ecqa,7632,48,unifiedqa_matching
514,38.857142857142854,31.56794398171561,allenai/unifiedqa-t5-base,ecqa,2175,48,unifiedqa_matching
515,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2769,24,unifiedqa_what
516,88.2183908045977,73.55096900257571,t5-large,esnli,588,16,standard
517,0.0,0.0,allenai/unifiedqa-t5-base,sbic,7740,24,unified_qa_what_with_tags
518,73.27586206896551,61.11662348454026,t5-base,esnli,8160,16,standard
519,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1319,24,unifiedqa_what
520,0.2857142857142857,0.23573662553514754,allenai/unifiedqa-t5-base,sbic,7004,24,unified_qa_what_with_tags
521,60.57142857142858,49.26382686410631,allenai/unifiedqa-t5-large,ecqa,2638,48,unifiedqa_matching
522,18.0,15.056787031037468,allenai/unifiedqa-t5-large,sensemaking,1319,24,unifiedqa_what
523,0.2857142857142857,0.2484544004712786,allenai/unifiedqa-t5-base,sbic,1335,24,unified_qa_what_with_tags
524,18.571428571428573,15.57570220742907,allenai/unifiedqa-t5-large,sensemaking,6341,24,unifiedqa_what
525,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7056,24,unifiedqa_what
526,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,2147,24,unified_qa_what_with_tags
527,56.00000000000001,45.56240335532597,allenai/unifiedqa-t5-large,ecqa,8219,48,unifiedqa_matching
528,0.5714285714285714,0.4730033704212734,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
529,18.0,15.07593756062644,allenai/unifiedqa-t5-large,sensemaking,7004,24,unifiedqa_what
530,73.5632183908046,61.31261563164064,t5-base,esnli,2051,16,standard
531,18.285714285714285,15.280545217650277,allenai/unifiedqa-t5-large,sensemaking,741,24,unifiedqa_what
532,0.2857142857142857,0.23931520325796946,allenai/unifiedqa-t5-base,sbic,1181,24,unified_qa_what_with_tags
533,57.42857142857143,46.686727847371785,allenai/unifiedqa-t5-large,ecqa,7004,48,unifiedqa_matching
534,0.2857142857142857,0.24279560361589705,allenai/unifiedqa-t5-base,sbic,7632,24,unified_qa_what_with_tags
535,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7004,24,unifiedqa_what
536,39.42857142857143,32.04611383165632,allenai/unifiedqa-t5-base,ecqa,6895,48,unifiedqa_matching
537,41.14285714285714,33.47647488117218,allenai/unifiedqa-t5-base,ecqa,8975,48,unifiedqa_matching
538,15.142857142857144,12.717036042894636,allenai/unifiedqa-t5-large,sensemaking,4182,24,unifiedqa_what
539,18.857142857142858,15.739238279206413,allenai/unifiedqa-t5-large,sensemaking,2689,24,unifiedqa_what
540,68.39080459770115,56.930325976733506,t5-base,esnli,741,16,standard
541,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4791,24,unified_qa_what_with_tags
542,60.285714285714285,49.02774824414934,allenai/unifiedqa-t5-large,ecqa,1967,48,unifiedqa_matching
543,60.857142857142854,49.41038015910557,allenai/unifiedqa-t5-large,ecqa,9991,48,unifiedqa_matching
544,73.5632183908046,61.31671262883592,t5-base,esnli,2689,16,standard
545,72.41379310344827,60.34980777693891,t5-base,esnli,8384,16,standard
546,0.5714285714285714,0.47773761408669607,allenai/unifiedqa-t5-base,sbic,7009,24,unified_qa_what_with_tags
547,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7004,24,unified_qa_what_with_tags
548,85.0574712643678,70.87285323389645,t5-large,esnli,1319,16,standard
549,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,51,24,unifiedqa_what
550,73.85057471264368,61.493292331010444,t5-base,esnli,4523,16,standard
551,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-large,sbic,7056,24,unified_qa_what_with_tags
552,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4182,24,unified_qa_what_with_tags
553,18.0,15.056787031037468,allenai/unifiedqa-t5-large,sensemaking,1319,24,unifiedqa_what
554,87.35632183908046,72.75252278851367,t5-large,esnli,1967,16,standard
555,42.57142857142857,34.58212201935904,allenai/unifiedqa-t5-base,ecqa,7004,48,unifiedqa_matching
556,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2769,24,unifiedqa_what
557,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4273,24,unified_qa_what_with_tags
558,58.857142857142854,47.882896304130554,allenai/unifiedqa-t5-large,ecqa,9599,48,unifiedqa_matching
559,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2348,24,unified_qa_what_with_tags
560,41.42857142857143,33.67445026125227,allenai/unifiedqa-t5-base,ecqa,1335,48,unifiedqa_matching
561,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4199,24,unified_qa_what_with_tags
562,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8160,24,unifiedqa_what
563,70.6896551724138,58.85929648561039,t5-base,esnli,6895,16,standard
564,72.70114942528735,60.54731073050663,t5-base,esnli,7356,16,standard
565,58.285714285714285,47.44480076857975,allenai/unifiedqa-t5-large,ecqa,2051,48,unifiedqa_matching
566,0.8571428571428572,0.7234816551208496,allenai/unifiedqa-t5-base,sbic,2051,24,unified_qa_what_with_tags
567,41.42857142857143,33.71560420308794,allenai/unifiedqa-t5-base,ecqa,4779,48,unifiedqa_matching
568,0.0,0.0,allenai/unifiedqa-t5-base,sbic,588,24,unified_qa_what_with_tags
569,74.71264367816092,62.2335128743073,t5-base,esnli,4791,16,standard
570,18.285714285714285,15.306550553866796,allenai/unifiedqa-t5-large,sensemaking,9428,24,unifiedqa_what
571,0.2857142857142857,0.24330333300999232,allenai/unifiedqa-t5-large,sbic,4864,24,unified_qa_what_with_tags
572,18.285714285714285,15.26911893912724,allenai/unifiedqa-t5-large,sensemaking,4512,24,unifiedqa_what
573,0.5714285714285714,0.48155464444841656,allenai/unifiedqa-t5-base,sbic,1111,24,unified_qa_what_with_tags
574,72.41379310344827,60.25944001030648,t5-base,esnli,6290,16,standard
575,84.48275862068965,70.41988650272633,t5-large,esnli,1331,16,standard
576,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6924,24,unified_qa_what_with_tags
577,42.0,34.12328571932657,allenai/unifiedqa-t5-base,ecqa,9991,48,unifiedqa_matching
578,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,834,24,unifiedqa_what
