,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
12,70.57142857142857,64.74423597540174,allenai/unifiedqa-t5-large,sensemaking,8219,24,unifiedqa_what
<<<<<<< HEAD
13,68.0,62.37265414851053,allenai/unifiedqa-t5-large,sensemaking,834,24,unifiedqa_what
14,46.285714285714285,41.066843373434885,allenai/unifiedqa-t5-large,ecqa,588,48,unifiedqa_matching
15,49.714285714285715,43.75948280947549,allenai/unifiedqa-t5-large,ecqa,1319,48,unifiedqa_matching
16,87.93103448275862,80.46370359330342,t5-large,esnli,2498,16,standard
17,46.57142857142857,40.787425432886394,allenai/unifiedqa-t5-large,ecqa,4791,48,unifiedqa_matching
18,11.428571428571429,9.834572638784136,allenai/unifiedqa-t5-base,ecqa,176,48,unifiedqa_matching
19,68.96551724137932,63.086762784541335,t5-base,esnli,5358,16,standard
20,84.77011494252874,77.56238793847204,t5-large,esnli,8483,16,standard
21,52.28571428571429,47.90519714355469,allenai/unifiedqa-t5-base,sensemaking,8975,24,unifiedqa_what
22,85.34482758620689,78.39748694978911,t5-large,esnli,3639,16,standard
23,17.142857142857142,14.07637906074524,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
24,57.42857142857143,53.54205567496164,allenai/unifiedqa-t5-base,sbic,588,24,unified_qa_what_with_tags
25,52.0,46.11230000427791,allenai/unifiedqa-t5-large,ecqa,2796,48,unifiedqa_matching
26,72.57142857142857,66.6009419134685,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
27,38.57142857142858,34.20686929566519,allenai/unifiedqa-t5-large,ecqa,6227,48,unifiedqa_matching
28,68.0,62.60066771507263,allenai/unifiedqa-t5-large,sensemaking,1936,24,unifiedqa_what
29,51.42857142857142,47.198317357472014,allenai/unifiedqa-t5-base,sensemaking,8483,24,unifiedqa_what
30,55.714285714285715,50.9366409097399,allenai/unifiedqa-t5-base,sensemaking,4779,24,unifiedqa_what
31,86.49425287356321,79.01697280420655,t5-large,esnli,1331,16,standard
32,58.857142857142854,56.080462149211336,allenai/unifiedqa-t5-large,sbic,2638,24,unified_qa_what_with_tags
33,50.857142857142854,47.55813399383,allenai/unifiedqa-t5-base,sbic,6595,24,unified_qa_what_with_tags
34,52.28571428571429,48.60436603001186,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
35,69.54022988505747,63.740874244563884,t5-base,esnli,7356,16,standard
36,45.714285714285715,39.95653225694384,allenai/unifiedqa-t5-large,ecqa,1181,48,unifiedqa_matching
37,39.14285714285714,34.03795266151428,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
38,73.14285714285714,67.2098525932857,allenai/unifiedqa-t5-large,sensemaking,9991,24,unifiedqa_what
39,46.57142857142857,41.43885663577488,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
40,59.14285714285714,56.11376667022705,allenai/unifiedqa-t5-large,sbic,2769,24,unified_qa_what_with_tags
41,20.857142857142858,17.206395711217606,allenai/unifiedqa-t5-base,ecqa,8384,48,unifiedqa_matching
42,51.714285714285715,47.32458065237318,allenai/unifiedqa-t5-base,sensemaking,176,24,unifiedqa_what
43,72.70114942528735,66.40524855632891,t5-base,esnli,1335,16,standard
44,50.857142857142854,45.03739859376635,allenai/unifiedqa-t5-large,ecqa,2638,48,unifiedqa_matching
45,55.42857142857143,50.92820313998631,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
46,16.0,13.338971393448967,allenai/unifiedqa-t5-base,ecqa,4273,48,unifiedqa_matching
47,57.714285714285715,54.500618662152974,allenai/unifiedqa-t5-base,sbic,6924,24,unified_qa_what_with_tags
48,79.88505747126436,73.09811788386313,t5-base,esnli,6341,16,standard
49,73.5632183908046,67.31481269515794,t5-base,esnli,4512,16,standard
50,84.77011494252874,77.60216052504792,t5-large,esnli,2769,16,standard
51,86.7816091954023,79.63008894317451,t5-large,esnli,8384,16,standard
52,72.28571428571429,66.4314786025456,allenai/unifiedqa-t5-large,sensemaking,4199,24,unifiedqa_what
53,73.27586206896551,66.72158385145254,t5-base,esnli,2175,16,standard
54,45.14285714285714,39.99383812291281,allenai/unifiedqa-t5-large,ecqa,2147,48,unifiedqa_matching
55,16.57142857142857,13.794304711478096,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
56,75.42857142857143,69.54103548186166,allenai/unifiedqa-t5-large,sensemaking,6290,24,unifiedqa_what
57,38.57142857142858,34.20686929566519,allenai/unifiedqa-t5-large,ecqa,6227,48,unifiedqa_matching
58,43.42857142857143,38.57882494585855,allenai/unifiedqa-t5-large,ecqa,2348,48,unifiedqa_matching
59,48.857142857142854,43.1922595841544,allenai/unifiedqa-t5-large,ecqa,741,48,unifiedqa_matching
60,74.0,68.00996829782214,allenai/unifiedqa-t5-large,sensemaking,6895,24,unifiedqa_what
61,83.62068965517241,76.70858082757599,t5-large,esnli,2913,16,standard
62,55.42857142857143,50.92820313998631,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
63,22.57142857142857,18.444295712879725,allenai/unifiedqa-t5-base,ecqa,741,48,unifiedqa_matching
64,56.85714285714286,51.847079396247864,allenai/unifiedqa-t5-base,sensemaking,1319,24,unifiedqa_what
65,62.28571428571429,57.137572288513184,allenai/unifiedqa-t5-large,sensemaking,1331,24,unifiedqa_what
66,82.18390804597702,75.23467992914134,t5-large,esnli,2147,16,standard
67,54.57142857142857,49.890097873551504,allenai/unifiedqa-t5-base,sensemaking,178,24,unifiedqa_what
68,50.0,44.15593501499721,allenai/unifiedqa-t5-large,ecqa,9599,48,unifiedqa_matching
69,59.14285714285714,54.121379716055735,allenai/unifiedqa-t5-base,sensemaking,2913,24,unifiedqa_what
70,53.142857142857146,47.11320965630667,allenai/unifiedqa-t5-large,ecqa,2913,48,unifiedqa_matching
71,27.42857142857143,22.666119047573634,allenai/unifiedqa-t5-base,ecqa,7356,48,unifiedqa_matching
72,83.9080459770115,76.79131750402779,t5-large,esnli,1111,16,standard
73,53.714285714285715,49.22222229412624,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
74,55.42857142857143,52.385201403072905,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
75,18.857142857142858,15.750817247799464,allenai/unifiedqa-t5-base,ecqa,1936,48,unifiedqa_matching
76,51.142857142857146,46.851988894598826,allenai/unifiedqa-t5-base,sensemaking,4273,24,unifiedqa_what
77,72.70114942528735,66.40524855632891,t5-base,esnli,1335,16,standard
78,79.02298850574712,72.23752577757013,t5-base,esnli,741,16,standard
79,80.45977011494253,73.92802942415764,t5-large,esnli,8160,16,standard
80,62.57142857142857,57.24095777102879,allenai/unifiedqa-t5-large,sensemaking,2348,24,unifiedqa_what
81,68.67816091954023,62.87496771620608,t5-base,esnli,588,16,standard
82,67.14285714285714,61.76069228989737,allenai/unifiedqa-t5-large,sensemaking,178,24,unifiedqa_what
83,68.85714285714286,63.45470671994345,allenai/unifiedqa-t5-large,sensemaking,9962,24,unifiedqa_what
84,73.71428571428571,67.96790793963841,allenai/unifiedqa-t5-large,sensemaking,3639,24,unifiedqa_what
85,58.285714285714285,53.47187561648233,allenai/unifiedqa-t5-base,sensemaking,7056,24,unifiedqa_what
86,69.71428571428572,64.07529599325997,allenai/unifiedqa-t5-large,sensemaking,4823,24,unifiedqa_what
87,22.0,18.060489671570913,allenai/unifiedqa-t5-base,ecqa,7004,48,unifiedqa_matching
88,85.34482758620689,78.38950688126444,t5-large,esnli,2348,16,standard
89,57.42857142857143,53.68337006228311,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
90,66.0,60.830208029065815,allenai/unifiedqa-t5-large,sensemaking,7632,24,unifiedqa_what
91,59.71428571428572,54.72993128640311,allenai/unifiedqa-t5-base,sensemaking,4523,24,unifiedqa_what
92,42.285714285714285,37.070434655461995,allenai/unifiedqa-t5-large,ecqa,8219,48,unifiedqa_matching
93,85.34482758620689,77.9327133092387,t5-large,esnli,4273,16,standard
94,64.85714285714286,59.63587025233677,allenai/unifiedqa-t5-large,sensemaking,2051,24,unifiedqa_what
95,24.571428571428573,20.720147814069474,allenai/unifiedqa-t5-base,ecqa,7056,48,unifiedqa_matching
96,51.714285714285715,47.32458065237318,allenai/unifiedqa-t5-base,sensemaking,176,24,unifiedqa_what
97,74.13793103448276,67.85107171055914,t5-base,esnli,834,16,standard
98,68.96551724137932,63.086762784541335,t5-base,esnli,5358,16,standard
99,54.0,49.268722363880705,allenai/unifiedqa-t5-base,sensemaking,2175,24,unifiedqa_what
100,46.0,40.8017144373485,allenai/unifiedqa-t5-large,ecqa,6341,48,unifiedqa_matching
101,84.48275862068965,77.45106590205225,t5-large,esnli,4199,16,standard
102,86.49425287356321,79.01697280420655,t5-large,esnli,1331,16,standard
103,84.77011494252874,77.60216052504792,t5-large,esnli,2769,16,standard
104,57.42857142857143,52.5114118371691,allenai/unifiedqa-t5-base,sensemaking,7009,24,unifiedqa_what
105,82.75862068965517,75.6649514381913,t5-large,esnli,6290,16,standard
106,45.714285714285715,40.00171634129116,allenai/unifiedqa-t5-large,ecqa,9991,48,unifiedqa_matching
107,79.3103448275862,72.4882059227461,t5-base,esnli,6895,16,standard
108,73.14285714285714,67.33586163180215,allenai/unifiedqa-t5-large,sensemaking,4512,24,unifiedqa_what
109,84.19540229885058,77.39592650155912,t5-large,esnli,834,16,standard
110,77.01149425287356,70.58258034374522,t5-base,esnli,2348,16,standard
111,57.42857142857143,52.6557993207659,allenai/unifiedqa-t5-base,sensemaking,51,24,unifiedqa_what
112,20.285714285714285,16.996481691087997,allenai/unifiedqa-t5-base,ecqa,51,48,unifiedqa_matching
113,53.714285714285715,49.263550894601,allenai/unifiedqa-t5-base,sensemaking,4864,24,unifiedqa_what
114,15.714285714285714,12.831328511238098,allenai/unifiedqa-t5-base,ecqa,6595,48,unifiedqa_matching
115,74.13793103448276,67.80456400465691,t5-base,esnli,2796,16,standard
116,23.142857142857142,19.042261498314993,allenai/unifiedqa-t5-base,ecqa,7632,48,unifiedqa_matching
117,83.9080459770115,77.11253013761564,t5-large,esnli,6595,16,standard
118,74.71264367816092,68.55673916723536,t5-base,esnli,1936,16,standard
119,50.0,44.15593501499721,allenai/unifiedqa-t5-large,ecqa,9599,48,unifiedqa_matching
120,16.28571428571429,13.39572628906795,allenai/unifiedqa-t5-base,ecqa,9991,48,unifiedqa_matching
121,57.714285714285715,54.500618662152974,allenai/unifiedqa-t5-base,sbic,6924,24,unified_qa_what_with_tags
122,57.42857142857143,53.68337006228311,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
123,81.60919540229885,74.65893478914239,t5-large,esnli,4779,16,standard
124,74.13793103448276,67.85107171055914,t5-base,esnli,834,16,standard
125,16.57142857142857,14.125207339014326,allenai/unifiedqa-t5-base,ecqa,6341,48,unifiedqa_matching
126,72.57142857142857,66.6252601657595,allenai/unifiedqa-t5-large,sensemaking,2769,24,unifiedqa_what
127,16.857142857142858,14.240145904677254,allenai/unifiedqa-t5-base,ecqa,7009,48,unifiedqa_matching
128,48.285714285714285,42.9435373374394,allenai/unifiedqa-t5-large,ecqa,1349,48,unifiedqa_matching
129,87.64367816091954,80.51848295091213,t5-large,esnli,1967,16,standard
130,85.91954022988506,78.66528450415052,t5-large,esnli,3112,16,standard
131,54.57142857142857,49.890097873551504,allenai/unifiedqa-t5-base,sensemaking,178,24,unifiedqa_what
132,44.285714285714285,39.02972481931959,allenai/unifiedqa-t5-large,ecqa,9428,48,unifiedqa_matching
133,22.285714285714285,18.55098169190543,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
134,52.28571428571429,48.60436603001186,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
135,52.28571428571429,48.70128982407706,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
136,73.27586206896551,66.72158385145254,t5-base,esnli,2175,16,standard
137,77.87356321839081,71.31202469269435,t5-base,esnli,9599,16,standard
138,43.714285714285715,38.59253869737898,allenai/unifiedqa-t5-large,ecqa,2498,48,unifiedqa_matching
139,87.35632183908046,80.00412511414495,t5-large,esnli,2796,16,standard
140,77.58620689655173,70.86923550600294,t5-base,esnli,4791,16,standard
141,50.28571428571429,45.602411593709675,allenai/unifiedqa-t5-base,sensemaking,2348,24,unifiedqa_what
142,22.285714285714285,18.273097651345388,allenai/unifiedqa-t5-base,ecqa,6924,48,unifiedqa_matching
143,63.42857142857142,60.84630446774619,allenai/unifiedqa-t5-large,sbic,9991,24,unified_qa_what_with_tags
144,85.34482758620689,78.07331422622177,t5-large,esnli,2051,16,standard
145,59.71428571428572,54.56928493295397,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
146,57.714285714285715,54.10116992677961,allenai/unifiedqa-t5-base,sbic,1936,24,unified_qa_what_with_tags
147,75.57471264367817,69.33328343191366,t5-base,esnli,6595,16,standard
148,75.14285714285714,68.87736087185996,allenai/unifiedqa-t5-large,sensemaking,7056,24,unifiedqa_what
149,77.01149425287356,70.58258034374522,t5-base,esnli,2348,16,standard
150,74.13793103448276,67.81420334317218,t5-base,esnli,6290,16,standard
151,43.714285714285715,38.59253869737898,allenai/unifiedqa-t5-large,ecqa,2498,48,unifiedqa_matching
152,64.0,58.96100277560098,allenai/unifiedqa-t5-large,sensemaking,1335,24,unifiedqa_what
153,84.77011494252874,77.56238793847204,t5-large,esnli,8483,16,standard
154,52.57142857142857,47.948255334581646,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
155,16.0,13.11747430052076,allenai/unifiedqa-t5-base,ecqa,8160,48,unifiedqa_matching
156,57.714285714285715,54.86922090394156,allenai/unifiedqa-t5-large,sbic,176,24,unified_qa_what_with_tags
157,55.714285714285715,51.07102159091404,allenai/unifiedqa-t5-base,sensemaking,4512,24,unifiedqa_what
158,70.0,64.37935200759343,allenai/unifiedqa-t5-large,sensemaking,1967,24,unifiedqa_what
159,75.57471264367817,69.1185796911689,t5-base,esnli,51,16,standard
160,69.42857142857143,63.89290167604174,allenai/unifiedqa-t5-large,sensemaking,9428,24,unifiedqa_what
161,16.57142857142857,14.125207339014326,allenai/unifiedqa-t5-base,ecqa,6341,48,unifiedqa_matching
162,65.14285714285715,62.3095428943634,allenai/unifiedqa-t5-large,sbic,2051,24,unified_qa_what_with_tags
163,53.142857142857146,47.11320965630667,allenai/unifiedqa-t5-large,ecqa,2913,48,unifiedqa_matching
164,56.85714285714286,51.847079396247864,allenai/unifiedqa-t5-base,sensemaking,1319,24,unifiedqa_what
165,85.63218390804597,78.33409934550866,t5-large,esnli,2689,16,standard
166,59.14285714285714,56.271411384855,allenai/unifiedqa-t5-large,sbic,8160,24,unified_qa_what_with_tags
167,67.42857142857143,61.889358656747,allenai/unifiedqa-t5-large,sensemaking,6227,24,unifiedqa_what
168,20.285714285714285,16.602859990937368,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
169,57.714285714285715,52.86738763536726,allenai/unifiedqa-t5-base,sensemaking,1181,24,unifiedqa_what
170,62.857142857142854,59.97531054701124,allenai/unifiedqa-t5-large,sbic,6227,24,unified_qa_what_with_tags
171,59.14285714285714,55.92309171812875,allenai/unifiedqa-t5-large,sbic,4791,24,unified_qa_what_with_tags
172,85.0574712643678,77.78467289332686,t5-large,esnli,9428,16,standard
173,70.0,64.41024134840283,allenai/unifiedqa-t5-large,sensemaking,4273,24,unifiedqa_what
174,57.14285714285714,50.673352122306824,allenai/unifiedqa-t5-large,ecqa,176,48,unifiedqa_matching
175,44.57142857142857,39.63660907745361,allenai/unifiedqa-t5-large,ecqa,8384,48,unifiedqa_matching
176,44.0,38.779819062777925,allenai/unifiedqa-t5-large,ecqa,7004,48,unifiedqa_matching
177,17.71428571428571,14.692500591278076,allenai/unifiedqa-t5-base,ecqa,4864,48,unifiedqa_matching
178,49.142857142857146,43.466292926243376,allenai/unifiedqa-t5-large,ecqa,4182,48,unifiedqa_matching
179,20.857142857142858,17.23913984639304,allenai/unifiedqa-t5-base,ecqa,2175,48,unifiedqa_matching
180,81.60919540229885,74.84264709483618,t5-large,esnli,5320,16,standard
181,42.857142857142854,37.80217925139836,allenai/unifiedqa-t5-large,ecqa,4864,48,unifiedqa_matching
182,84.48275862068965,77.2517352611169,t5-large,esnli,741,16,standard
183,57.14285714285714,52.48485153062003,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
184,22.285714285714285,18.273097651345388,allenai/unifiedqa-t5-base,ecqa,6924,48,unifiedqa_matching
185,57.14285714285714,54.16307674135481,allenai/unifiedqa-t5-large,sbic,5320,24,unified_qa_what_with_tags
186,72.0,66.23011338710785,allenai/unifiedqa-t5-large,sensemaking,7009,24,unifiedqa_what
187,41.42857142857143,36.93208953312465,allenai/unifiedqa-t5-large,ecqa,6290,48,unifiedqa_matching
188,20.285714285714285,16.602859990937368,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
189,61.42857142857143,58.48732643468039,allenai/unifiedqa-t5-large,sbic,5358,24,unified_qa_what_with_tags
190,16.857142857142858,14.240145904677254,allenai/unifiedqa-t5-base,ecqa,7009,48,unifiedqa_matching
191,16.57142857142857,13.794304711478096,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
192,75.0,68.77532806889764,t5-base,esnli,3639,16,standard
193,25.142857142857146,20.67471580845969,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
194,83.62068965517241,76.79054536696138,t5-large,esnli,6339,16,standard
195,60.285714285714285,57.21772277355194,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
196,83.62068965517241,76.75568293565992,t5-large,esnli,6341,16,standard
197,69.71428571428572,64.26760579858508,allenai/unifiedqa-t5-large,sensemaking,3112,24,unifiedqa_what
198,75.28735632183908,69.00463429675705,t5-base,esnli,6924,16,standard
199,46.285714285714285,40.977909207344055,allenai/unifiedqa-t5-large,ecqa,9933,48,unifiedqa_matching
200,20.857142857142858,17.23913984639304,allenai/unifiedqa-t5-base,ecqa,2175,48,unifiedqa_matching
201,73.5632183908046,67.31481269515794,t5-base,esnli,4512,16,standard
202,69.42857142857143,63.89290167604174,allenai/unifiedqa-t5-large,sensemaking,9428,24,unifiedqa_what
203,17.42857142857143,14.329781344958715,allenai/unifiedqa-t5-base,ecqa,9933,48,unifiedqa_matching
204,86.49425287356321,79.239501983955,t5-large,esnli,6924,16,standard
205,52.28571428571429,48.547357882772175,allenai/unifiedqa-t5-base,sbic,8384,24,unified_qa_what_with_tags
206,56.285714285714285,51.63980763299124,allenai/unifiedqa-t5-base,sensemaking,7356,24,unifiedqa_what
207,14.571428571428571,12.126519169126238,allenai/unifiedqa-t5-base,ecqa,2051,48,unifiedqa_matching
208,57.14285714285714,50.673352122306824,allenai/unifiedqa-t5-large,ecqa,176,48,unifiedqa_matching
209,17.42857142857143,14.329781344958715,allenai/unifiedqa-t5-base,ecqa,9933,48,unifiedqa_matching
210,74.42528735632183,68.23522726009632,t5-base,esnli,4523,16,standard
211,57.42857142857143,54.087168778691975,allenai/unifiedqa-t5-large,sbic,1181,24,unified_qa_what_with_tags
212,61.142857142857146,55.906830821718486,allenai/unifiedqa-t5-base,sensemaking,4182,24,unifiedqa_what
213,61.42857142857143,58.48732643468039,allenai/unifiedqa-t5-large,sbic,5358,24,unified_qa_what_with_tags
214,40.0,35.181050828524995,allenai/unifiedqa-t5-large,ecqa,6895,48,unifiedqa_matching
215,51.142857142857146,45.46345218590328,allenai/unifiedqa-t5-large,ecqa,7356,48,unifiedqa_matching
216,18.571428571428573,15.27756140913282,allenai/unifiedqa-t5-base,ecqa,1111,48,unifiedqa_matching
217,57.42857142857143,53.54205567496164,allenai/unifiedqa-t5-base,sbic,588,24,unified_qa_what_with_tags
218,60.285714285714285,55.15366116591862,allenai/unifiedqa-t5-base,sensemaking,2147,24,unifiedqa_what
219,49.142857142857146,43.0835668529783,allenai/unifiedqa-t5-large,ecqa,2769,48,unifiedqa_matching
220,59.14285714285714,56.18795323371887,allenai/unifiedqa-t5-large,sbic,4779,24,unified_qa_what_with_tags
221,84.48275862068965,77.53757656305686,t5-large,esnli,8219,16,standard
222,81.60919540229885,75.07977494220624,t5-large,esnli,7356,16,standard
223,16.57142857142857,13.617157629558019,allenai/unifiedqa-t5-base,ecqa,178,48,unifiedqa_matching
224,39.14285714285714,34.03795266151428,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
225,68.0,62.60066771507263,allenai/unifiedqa-t5-large,sensemaking,1936,24,unifiedqa_what
226,61.71428571428571,56.311385597501484,allenai/unifiedqa-t5-base,sensemaking,2498,24,unifiedqa_what
227,14.857142857142858,12.383437837873187,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
228,75.57471264367817,69.1185796911689,t5-base,esnli,51,16,standard
229,15.142857142857144,12.576430320739746,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
230,74.42528735632183,68.06975017333853,t5-base,esnli,2689,16,standard
231,86.7816091954023,79.46399775729782,t5-large,esnli,4182,16,standard
232,42.0,36.880844371659414,allenai/unifiedqa-t5-large,ecqa,1967,48,unifiedqa_matching
233,85.34482758620689,78.0418204165053,t5-large,esnli,7056,16,standard
234,67.14285714285714,61.72701033524105,allenai/unifiedqa-t5-large,sensemaking,1111,24,unifiedqa_what
235,26.0,21.392999495778763,allenai/unifiedqa-t5-base,ecqa,2769,48,unifiedqa_matching
236,70.28571428571428,64.54212273870196,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
237,67.14285714285714,61.76069228989737,allenai/unifiedqa-t5-large,sensemaking,178,24,unifiedqa_what
238,74.13793103448276,67.81420334317218,t5-base,esnli,6290,16,standard
239,50.857142857142854,44.94500521251133,allenai/unifiedqa-t5-large,ecqa,4273,48,unifiedqa_matching
240,59.14285714285714,54.121379716055735,allenai/unifiedqa-t5-base,sensemaking,2913,24,unifiedqa_what
241,47.14285714285714,41.84908192498343,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
242,54.285714285714285,49.80791437625885,allenai/unifiedqa-t5-base,sensemaking,6290,24,unifiedqa_what
243,17.142857142857142,14.124039837292262,allenai/unifiedqa-t5-base,ecqa,588,48,unifiedqa_matching
244,75.28735632183908,68.65498927132836,t5-base,esnli,2638,16,standard
245,57.14285714285714,54.16307674135481,allenai/unifiedqa-t5-large,sbic,5320,24,unified_qa_what_with_tags
246,14.571428571428571,12.1778404712677,allenai/unifiedqa-t5-base,ecqa,834,48,unifiedqa_matching
247,42.857142857142854,37.70542323589325,allenai/unifiedqa-t5-large,ecqa,8975,48,unifiedqa_matching
248,76.4367816091954,69.80276119777525,t5-base,esnli,8219,16,standard
249,70.28571428571428,64.54212273870196,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
250,56.285714285714285,51.429472173963276,allenai/unifiedqa-t5-base,sensemaking,9933,24,unifiedqa_what
251,16.57142857142857,13.73387793132237,allenai/unifiedqa-t5-base,ecqa,9599,48,unifiedqa_matching
252,58.285714285714285,53.44001487323216,allenai/unifiedqa-t5-base,sensemaking,7004,24,unifiedqa_what
253,16.57142857142857,13.73487377166748,allenai/unifiedqa-t5-base,ecqa,4823,48,unifiedqa_matching
254,45.14285714285714,39.793343033109394,allenai/unifiedqa-t5-large,ecqa,7740,48,unifiedqa_matching
255,47.42857142857143,42.17253885950361,allenai/unifiedqa-t5-large,ecqa,7009,48,unifiedqa_matching
256,65.14285714285715,62.3095428943634,allenai/unifiedqa-t5-large,sbic,2051,24,unified_qa_what_with_tags
257,45.714285714285715,40.00171634129116,allenai/unifiedqa-t5-large,ecqa,9991,48,unifiedqa_matching
258,75.28735632183908,68.90212410482867,t5-base,esnli,8483,16,standard
259,69.71428571428572,64.07529599325997,allenai/unifiedqa-t5-large,sensemaking,4823,24,unifiedqa_what
260,70.97701149425288,64.99193752634115,t5-base,esnli,1111,16,standard
261,59.71428571428572,54.56928493295397,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
262,62.857142857142854,59.7179103067943,allenai/unifiedqa-t5-large,sbic,588,24,unified_qa_what_with_tags
263,54.85714285714286,50.30917642797743,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
264,83.62068965517241,76.76907164612035,t5-large,esnli,4823,16,standard
265,73.71428571428571,67.96790793963841,allenai/unifiedqa-t5-large,sensemaking,3639,24,unifiedqa_what
266,57.42857142857143,52.64020383358002,allenai/unifiedqa-t5-base,sensemaking,4199,24,unifiedqa_what
267,84.48275862068965,77.53757656305686,t5-large,esnli,8219,16,standard
268,83.04597701149426,76.16073549136348,t5-large,esnli,4523,16,standard
269,74.42528735632183,68.44465768542783,t5-base,esnli,5320,16,standard
270,87.06896551724138,79.82692530100373,t5-large,esnli,7004,16,standard
271,76.4367816091954,69.92660601591241,t5-base,esnli,7056,16,standard
272,71.14285714285714,65.49375324589866,allenai/unifiedqa-t5-large,sensemaking,741,24,unifiedqa_what
273,44.285714285714285,39.02972481931959,allenai/unifiedqa-t5-large,ecqa,9428,48,unifiedqa_matching
274,59.71428571428572,56.26615835939135,allenai/unifiedqa-t5-base,sbic,4512,24,unified_qa_what_with_tags
275,54.85714285714286,51.638561316898894,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
276,68.0,62.37265414851053,allenai/unifiedqa-t5-large,sensemaking,834,24,unifiedqa_what
277,45.714285714285715,39.95653225694384,allenai/unifiedqa-t5-large,ecqa,1181,48,unifiedqa_matching
278,44.57142857142857,39.63660907745361,allenai/unifiedqa-t5-large,ecqa,8384,48,unifiedqa_matching
279,23.142857142857142,19.042261498314993,allenai/unifiedqa-t5-base,ecqa,7632,48,unifiedqa_matching
280,54.285714285714285,49.38427301815578,allenai/unifiedqa-t5-base,sensemaking,8219,24,unifiedqa_what
281,49.142857142857146,43.0835668529783,allenai/unifiedqa-t5-large,ecqa,2769,48,unifiedqa_matching
282,74.42528735632183,68.05872485555452,t5-base,esnli,4199,16,standard
283,62.857142857142854,59.97531054701124,allenai/unifiedqa-t5-large,sbic,6227,24,unified_qa_what_with_tags
284,55.42857142857143,52.385201403072905,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
285,48.57142857142857,43.19475752966745,allenai/unifiedqa-t5-large,ecqa,9962,48,unifiedqa_matching
286,74.42528735632183,68.17000486042308,t5-base,esnli,4864,16,standard
287,73.27586206896551,66.86548803044461,t5-base,esnli,2147,16,standard
288,20.285714285714285,16.724190218108042,allenai/unifiedqa-t5-base,ecqa,1181,48,unifiedqa_matching
289,72.98850574712644,66.78119366881491,t5-base,esnli,8160,16,standard
290,54.85714285714286,51.638561316898894,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
291,87.64367816091954,80.51848295091213,t5-large,esnli,1967,16,standard
292,84.77011494252874,77.45472485649175,t5-base,esnli,1319,16,standard
293,46.0,40.699298756463186,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
294,48.285714285714285,42.9435373374394,allenai/unifiedqa-t5-large,ecqa,1349,48,unifiedqa_matching
295,47.42857142857143,42.17253885950361,allenai/unifiedqa-t5-large,ecqa,7009,48,unifiedqa_matching
296,52.0,46.09585523605347,allenai/unifiedqa-t5-large,ecqa,4823,48,unifiedqa_matching
297,53.714285714285715,49.11693787574768,allenai/unifiedqa-t5-base,sensemaking,1331,24,unifiedqa_what
298,69.42857142857143,63.77762241022928,allenai/unifiedqa-t5-large,sensemaking,7004,24,unifiedqa_what
299,78.44827586206897,71.71772896558389,t5-base,esnli,176,16,standard
